val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0023245811462402,0.6764705777168274,0,4,,,,
,,0,4,1.016180157661438,0.7133333086967468,,
0.9433349370956421,0.6764705777168274,1,9,,,,
,,1,9,0.9593402147293091,0.7200000286102295,,
0.8995053768157959,0.6764705777168274,2,14,,,,
,,2,14,0.8533794283866882,0.7200000286102295,,
0.9338841438293457,0.6764705777168274,3,19,,,,
,,3,19,0.7483024597167969,0.7266666889190674,,
1.0156863927841187,0.6764705777168274,4,24,,,,
,,4,24,0.7280677556991577,0.7200000286102295,,
1.0069735050201416,0.6764705777168274,5,29,,,,
,,5,29,0.6778380274772644,0.7200000286102295,,
0.979891836643219,0.6764705777168274,6,34,,,,
,,6,34,0.6194815635681152,0.7266666889190674,,
0.9919329285621643,0.6764705777168274,7,39,,,,
,,7,39,0.6191442608833313,0.7133333086967468,,
1.0360956192016602,0.6764705777168274,8,44,,,,
,,8,44,0.5688888430595398,0.7266666889190674,,
,,9,49,,,0.457317054271698,0.7666666507720947
1.0613919496536255,0.6764705777168274,9,49,,,,
,,9,49,0.5008823871612549,0.7599999904632568,,
1.1173688173294067,0.720588207244873,10,54,,,,
,,10,54,0.4041881561279297,0.8133333325386047,,
1.121571660041809,0.7352941036224365,11,59,,,,
,,11,59,0.38402116298675537,0.8333333134651184,,
1.262149691581726,0.7647058963775635,12,64,,,,
,,12,64,0.3095136880874634,0.8733333349227905,,
1.4114480018615723,0.7352941036224365,13,69,,,,
,,13,69,0.24270136654376984,0.8866666555404663,,
1.5520492792129517,0.7058823704719543,14,74,,,,
,,14,74,0.20833127200603485,0.8866666555404663,,
1.7981390953063965,0.7352941036224365,15,79,,,,
,,15,79,0.16523383557796478,0.9133333563804626,,
2.0908000469207764,0.7352941036224365,16,84,,,,
,,16,84,0.14139214158058167,0.9466666579246521,,
2.283323287963867,0.75,17,89,,,,
,,17,89,0.11468226462602615,0.95333331823349,,
2.5785508155822754,0.7352941036224365,18,94,,,,
,,18,94,0.07381261885166168,0.9866666793823242,,
,,19,99,,,0.10848471522331238,0.9666666388511658
2.8637149333953857,0.7352941036224365,19,99,,,,
,,19,99,0.06183958798646927,0.9933333396911621,,
