val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.2980624437332153,0.20588235557079315,0,8,,,,
,,0,8,1.371876835823059,0.1805555522441864,,
1.2768710851669312,0.20588235557079315,1,17,,,,
,,1,17,1.3332111835479736,0.1805555522441864,,
1.2479822635650635,0.20588235557079315,2,26,,,,
,,2,26,1.3213212490081787,0.1805555522441864,,
1.2153770923614502,0.20588235557079315,3,35,,,,
,,3,35,1.2759506702423096,0.1944444477558136,,
1.1803557872772217,0.22058823704719543,4,44,,,,
,,4,44,1.2389979362487793,0.2013888955116272,,
,,5,49,,,1.2440569400787354,0.125
1.1441595554351807,0.25,5,53,,,,
,,5,53,1.2007637023925781,0.2013888955116272,,
1.1089314222335815,0.27941176295280457,6,62,,,,
,,6,62,1.1590688228607178,0.2152777761220932,,
1.0748779773712158,0.3382352888584137,7,71,,,,
,,7,71,1.1124602556228638,0.25,,
1.0439906120300293,0.36764705181121826,8,80,,,,
,,8,80,1.0696656703948975,0.2847222089767456,,
1.0140928030014038,0.4117647111415863,9,89,,,,
,,9,89,1.0417790412902832,0.3263888955116272,,
0.9889399409294128,0.47058823704719543,10,98,,,,
,,10,98,0.9946479797363281,0.4305555522441864,,
,,11,99,,,0.9785619378089905,0.4375
0.9672569036483765,0.45588234066963196,11,107,,,,
,,11,107,0.9509847164154053,0.4305555522441864,,
0.9494144320487976,0.47058823704719543,12,116,,,,
,,12,116,0.9189562201499939,0.5277777910232544,,
0.9367237687110901,0.5147058963775635,13,125,,,,
,,13,125,0.8835670351982117,0.6041666865348816,,
0.9281280636787415,0.5588235259056091,14,134,,,,
,,14,134,0.8503392934799194,0.625,,
0.9235987067222595,0.5588235259056091,15,143,,,,
,,15,143,0.8455817699432373,0.625,,
,,16,149,,,0.7292574644088745,0.625
0.9221481084823608,0.5588235259056091,16,152,,,,
,,16,152,0.8196242451667786,0.6388888955116272,,
0.923263430595398,0.5882353186607361,17,161,,,,
,,17,161,0.7833411693572998,0.6597222089767456,,
0.9262644648551941,0.6323529481887817,18,170,,,,
,,18,170,0.7508339285850525,0.6666666865348816,,
0.9306406378746033,0.6176470518112183,19,179,,,,
,,19,179,0.7654606103897095,0.6388888955116272,,
