val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0758509635925293,0.4117647111415863,0,4,,,,
,,0,4,1.107505202293396,0.24666666984558105,,
0.9844791293144226,0.6617646813392639,1,9,,,,
,,1,9,1.0417125225067139,0.5333333611488342,,
0.8936886787414551,0.6764705777168274,2,14,,,,
,,2,14,0.9255280494689941,0.7133333086967468,,
0.9130473136901855,0.6764705777168274,3,19,,,,
,,3,19,0.7703224420547485,0.7333333492279053,,
0.9962750673294067,0.6764705777168274,4,24,,,,
,,4,24,0.7247380614280701,0.7200000286102295,,
1.0118767023086548,0.6764705777168274,5,29,,,,
,,5,29,0.6652771234512329,0.7333333492279053,,
0.9515772461891174,0.6764705777168274,6,34,,,,
,,6,34,0.6436777710914612,0.7133333086967468,,
0.9580711126327515,0.6764705777168274,7,39,,,,
,,7,39,0.5941881537437439,0.7200000286102295,,
1.0152702331542969,0.6764705777168274,8,44,,,,
,,8,44,0.5309262871742249,0.7266666889190674,,
,,9,49,,,0.4378472864627838,0.800000011920929
1.0554418563842773,0.6911764740943909,9,49,,,,
,,9,49,0.4617019593715668,0.7733333110809326,,
1.0459370613098145,0.720588207244873,10,54,,,,
,,10,54,0.41253462433815,0.8066666722297668,,
1.1542773246765137,0.75,11,59,,,,
,,11,59,0.3597168028354645,0.8600000143051147,,
1.3106619119644165,0.7647058963775635,12,64,,,,
,,12,64,0.2853379249572754,0.8866666555404663,,
1.3415873050689697,0.720588207244873,13,69,,,,
,,13,69,0.22827234864234924,0.8933333158493042,,
1.470684289932251,0.720588207244873,14,74,,,,
,,14,74,0.17400656640529633,0.9200000166893005,,
1.7440224885940552,0.720588207244873,15,79,,,,
,,15,79,0.14017057418823242,0.9466666579246521,,
1.959893822669983,0.720588207244873,16,84,,,,
,,16,84,0.12819433212280273,0.9466666579246521,,
2.179701805114746,0.720588207244873,17,89,,,,
,,17,89,0.09360163658857346,0.9733333587646484,,
2.377626419067383,0.720588207244873,18,94,,,,
,,18,94,0.07579413056373596,0.9733333587646484,,
,,19,99,,,0.07564423978328705,0.9666666388511658
2.5479257106781006,0.720588207244873,19,99,,,,
,,19,99,0.0570867657661438,0.9866666793823242,,
