val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0114670991897583,0.45588234066963196,0,8,,,,
,,0,8,1.0796949863433838,0.3680555522441864,,
0.9585821628570557,0.6470588445663452,1,17,,,,
,,1,17,0.8340947031974792,0.6597222089767456,,
1.034494400024414,0.6764705777168274,2,26,,,,
,,2,26,0.7094815373420715,0.7222222089767456,,
1.0825388431549072,0.6764705777168274,3,35,,,,
,,3,35,0.6741788983345032,0.7152777910232544,,
1.048405408859253,0.6764705777168274,4,44,,,,
,,4,44,0.6082862019538879,0.7291666865348816,,
,,5,49,,,0.5482015013694763,0.8125
1.0390973091125488,0.7058823704719543,5,53,,,,
,,5,53,0.5750543475151062,0.7569444179534912,,
1.0993484258651733,0.7058823704719543,6,62,,,,
,,6,62,0.4781818985939026,0.8125,,
1.08171546459198,0.7352941036224365,7,71,,,,
,,7,71,0.47734159231185913,0.7916666865348816,,
1.0812416076660156,0.720588207244873,8,80,,,,
,,8,80,0.42483222484588623,0.8055555820465088,,
1.0987273454666138,0.720588207244873,9,89,,,,
,,9,89,0.37899696826934814,0.8333333134651184,,
1.1679407358169556,0.720588207244873,10,98,,,,
,,10,98,0.3237665593624115,0.8819444179534912,,
,,11,99,,,0.3790561854839325,0.875
1.2507154941558838,0.7352941036224365,11,107,,,,
,,11,107,0.3066443204879761,0.875,,
1.2363361120224,0.7058823704719543,12,116,,,,
,,12,116,0.28538596630096436,0.8819444179534912,,
1.3102751970291138,0.7058823704719543,13,125,,,,
,,13,125,0.2380547821521759,0.9236111044883728,,
1.4380989074707031,0.720588207244873,14,134,,,,
,,14,134,0.21424125134944916,0.9305555820465088,,
1.5291078090667725,0.720588207244873,15,143,,,,
,,15,143,0.1897897869348526,0.9375,,
,,16,149,,,0.14455033838748932,0.9375
1.5381765365600586,0.7352941036224365,16,152,,,,
,,16,152,0.17126420140266418,0.9444444179534912,,
1.7135330438613892,0.7352941036224365,17,161,,,,
,,17,161,0.1566324532032013,0.9375,,
1.741252064704895,0.720588207244873,18,170,,,,
,,18,170,0.15535050630569458,0.9513888955116272,,
1.7865309715270996,0.6911764740943909,19,179,,,,
,,19,179,0.12702757120132446,0.9652777910232544,,
