val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0616192817687988,0.6617646813392639,0,2,,,,
,,0,2,1.0648844242095947,0.6266666650772095,,
1.0355514287948608,0.6617646813392639,1,5,,,,
,,1,5,1.0416970252990723,0.7133333086967468,,
0.9830700159072876,0.6764705777168274,2,8,,,,
,,2,8,0.9929258227348328,0.7266666889190674,,
0.9264471530914307,0.6764705777168274,3,11,,,,
,,3,11,0.9219931960105896,0.7200000286102295,,
0.8882394433021545,0.6764705777168274,4,14,,,,
,,4,14,0.8471962213516235,0.7133333086967468,,
0.8901783227920532,0.6764705777168274,5,17,,,,
,,5,17,0.7656391263008118,0.7200000286102295,,
0.9410123229026794,0.6764705777168274,6,20,,,,
,,6,20,0.7283546328544617,0.7133333086967468,,
0.9964529871940613,0.6764705777168274,7,23,,,,
,,7,23,0.6954547166824341,0.7200000286102295,,
1.0298058986663818,0.6764705777168274,8,26,,,,
,,8,26,0.6505195498466492,0.7333333492279053,,
1.0350052118301392,0.6764705777168274,9,29,,,,
,,9,29,0.6686879396438599,0.7133333086967468,,
1.0206594467163086,0.6764705777168274,10,32,,,,
,,10,32,0.6216854453086853,0.7266666889190674,,
1.0167648792266846,0.6764705777168274,11,35,,,,
,,11,35,0.5808537602424622,0.7266666889190674,,
1.0181680917739868,0.6764705777168274,12,38,,,,
,,12,38,0.5605443716049194,0.7266666889190674,,
1.0373306274414062,0.6764705777168274,13,41,,,,
,,13,41,0.5177818536758423,0.746666669845581,,
1.0534696578979492,0.6764705777168274,14,44,,,,
,,14,44,0.4642932713031769,0.7866666913032532,,
1.0718835592269897,0.7058823704719543,15,47,,,,
,,15,47,0.41690364480018616,0.8066666722297668,,
,,16,49,,,0.4094083905220032,0.8199999928474426
1.0850870609283447,0.720588207244873,16,50,,,,
,,16,50,0.3997513949871063,0.8133333325386047,,
1.1185263395309448,0.75,17,53,,,,
,,17,53,0.3582230508327484,0.8333333134651184,,
1.177573323249817,0.7352941036224365,18,56,,,,
,,18,56,0.3172694742679596,0.8533333539962769,,
1.2456960678100586,0.7352941036224365,19,59,,,,
,,19,59,0.2763868570327759,0.8866666555404663,,
