val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1620815992355347,0.6764705777168274,0,8,,,,
,,0,8,0.8272507190704346,0.625,,
1.1234599351882935,0.6911764740943909,1,17,,,,
,,1,17,0.6360321044921875,0.7291666865348816,,
1.3480418920516968,0.720588207244873,2,26,,,,
,,2,26,0.44424140453338623,0.8055555820465088,,
1.7963672876358032,0.7058823704719543,3,35,,,,
,,3,35,0.2764286994934082,0.8888888955116272,,
2.2026901245117188,0.6911764740943909,4,44,,,,
,,4,44,0.2044396549463272,0.8958333134651184,,
,,5,49,,,0.0744718536734581,1.0
2.7129526138305664,0.6764705777168274,5,53,,,,
,,5,53,0.12036038935184479,0.9652777910232544,,
2.9228367805480957,0.5735294222831726,6,62,,,,
,,6,62,0.151519775390625,0.9444444179534912,,
6.21401309967041,0.6911764740943909,7,71,,,,
,,7,71,0.3689750134944916,0.9166666865348816,,
4.309219837188721,0.5735294222831726,8,80,,,,
,,8,80,0.40570199489593506,0.875,,
5.858890056610107,0.6029411554336548,9,89,,,,
,,9,89,0.3653338551521301,0.9027777910232544,,
4.708868503570557,0.5882353186607361,10,98,,,,
,,10,98,0.2909722328186035,0.8958333134651184,,
,,11,99,,,0.24224504828453064,0.875
6.797664165496826,0.529411792755127,11,107,,,,
,,11,107,0.14026838541030884,0.9236111044883728,,
7.154773235321045,0.5735294222831726,12,116,,,,
,,12,116,0.13411849737167358,0.9444444179534912,,
6.432677745819092,0.529411792755127,13,125,,,,
,,13,125,0.09347334504127502,0.9722222089767456,,
7.032309532165527,0.5882353186607361,14,134,,,,
,,14,134,0.045333608984947205,0.9930555820465088,,
7.46420955657959,0.5,15,143,,,,
,,15,143,0.07781233638525009,0.9722222089767456,,
,,16,149,,,0.09809812158346176,1.0
8.027573585510254,0.6176470518112183,16,152,,,,
,,16,152,0.053507283329963684,0.9791666865348816,,
9.067405700683594,0.529411792755127,17,161,,,,
,,17,161,0.16625171899795532,0.9513888955116272,,
6.720371246337891,0.5588235259056091,18,170,,,,
,,18,170,0.826643705368042,0.9375,,
10.785408020019531,0.5588235259056091,19,179,,,,
,,19,179,0.8658691048622131,0.875,,
