val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0798256397247314,0.5,0,4,,,,
,,0,4,1.0915172100067139,0.4333333373069763,,
1.043385624885559,0.6470588445663452,1,9,,,,
,,1,9,1.052724003791809,0.6466666460037231,,
0.9912332892417908,0.6764705777168274,2,14,,,,
,,2,14,1.002456545829773,0.7133333086967468,,
0.9352366328239441,0.6764705777168274,3,19,,,,
,,3,19,0.9387208223342896,0.7066666483879089,,
0.8937740325927734,0.6764705777168274,4,24,,,,
,,4,24,0.8487420082092285,0.7266666889190674,,
0.9087018966674805,0.6764705777168274,5,29,,,,
,,5,29,0.7709341645240784,0.7133333086967468,,
0.9791522026062012,0.6764705777168274,6,34,,,,
,,6,34,0.71563720703125,0.7200000286102295,,
1.0085643529891968,0.6764705777168274,7,39,,,,
,,7,39,0.6996530890464783,0.7266666889190674,,
0.9870810508728027,0.6764705777168274,8,44,,,,
,,8,44,0.6745508313179016,0.7200000286102295,,
,,9,49,,,0.7300369739532471,0.699999988079071
0.935598611831665,0.6764705777168274,9,49,,,,
,,9,49,0.6497416496276855,0.7133333086967468,,
0.9191908836364746,0.6764705777168274,10,54,,,,
,,10,54,0.615847647190094,0.7200000286102295,,
0.9442214965820312,0.6764705777168274,11,59,,,,
,,11,59,0.5791822671890259,0.7200000286102295,,
1.000868320465088,0.6764705777168274,12,64,,,,
,,12,64,0.5450736880302429,0.7266666889190674,,
1.0014452934265137,0.7058823704719543,13,69,,,,
,,13,69,0.49386098980903625,0.746666669845581,,
0.9932759404182434,0.7058823704719543,14,74,,,,
,,14,74,0.4678909182548523,0.7866666913032532,,
1.1066986322402954,0.720588207244873,15,79,,,,
,,15,79,0.3957125246524811,0.8266666531562805,,
1.1703819036483765,0.7352941036224365,16,84,,,,
,,16,84,0.3477921187877655,0.846666693687439,,
1.2103408575057983,0.7647058963775635,17,89,,,,
,,17,89,0.2950555384159088,0.8799999952316284,,
1.359490156173706,0.7647058963775635,18,94,,,,
,,18,94,0.24500630795955658,0.8933333158493042,,
,,19,99,,,0.07915226370096207,0.9666666388511658
1.549904227256775,0.7647058963775635,19,99,,,,
,,19,99,0.21644552052021027,0.8933333158493042,,
