val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1135764122009277,0.22058823704719543,0,3,,,,
,,0,3,1.133519172668457,0.1953125,,
1.0588802099227905,0.5588235259056091,1,7,,,,
,,1,7,1.0991438627243042,0.28125,,
0.9816133975982666,0.6764705777168274,2,11,,,,
,,2,11,1.0231876373291016,0.65625,,
0.9257025718688965,0.6764705777168274,3,15,,,,
,,3,15,0.9175997972488403,0.71875,,
0.9301748275756836,0.6764705777168274,4,19,,,,
,,4,19,0.8208023309707642,0.71875,,
0.9972728490829468,0.6764705777168274,5,23,,,,
,,5,23,0.7572293281555176,0.734375,,
1.0399001836776733,0.6764705777168274,6,27,,,,
,,6,27,0.7018445134162903,0.734375,,
1.0052037239074707,0.6764705777168274,7,31,,,,
,,7,31,0.697319746017456,0.703125,,
0.9557514190673828,0.6764705777168274,8,35,,,,
,,8,35,0.604512095451355,0.7421875,,
0.9381666779518127,0.6764705777168274,9,39,,,,
,,9,39,0.6010810136795044,0.71875,,
0.9964454770088196,0.6764705777168274,10,43,,,,
,,10,43,0.5638444423675537,0.734375,,
1.0664194822311401,0.6764705777168274,11,47,,,,
,,11,47,0.5418463349342346,0.75,,
,,12,49,,,0.5272279381752014,0.71875
1.0949456691741943,0.6764705777168274,12,51,,,,
,,12,51,0.43104392290115356,0.78125,,
1.037736177444458,0.7058823704719543,13,55,,,,
,,13,55,0.4224649667739868,0.8203125,,
1.0775238275527954,0.7352941036224365,14,59,,,,
,,14,59,0.3965217173099518,0.859375,,
1.1574255228042603,0.7352941036224365,15,63,,,,
,,15,63,0.3468153476715088,0.8671875,,
1.228556513786316,0.75,16,67,,,,
,,16,67,0.3304678499698639,0.84375,,
1.2445005178451538,0.7647058963775635,17,71,,,,
,,17,71,0.2826208174228668,0.8671875,,
1.2841538190841675,0.7647058963775635,18,75,,,,
,,18,75,0.25168630480766296,0.8984375,,
1.4301350116729736,0.75,19,79,,,,
,,19,79,0.2222062349319458,0.8984375,,
