val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0947206020355225,0.27941176295280457,0,8,,,,
,,0,8,1.145453691482544,0.3402777910232544,,
1.004654884338379,0.6176470518112183,1,17,,,,
,,1,17,0.9474917650222778,0.5902777910232544,,
1.023530125617981,0.6764705777168274,2,26,,,,
,,2,26,0.8187614679336548,0.6875,,
1.0570471286773682,0.6764705777168274,3,35,,,,
,,3,35,0.7169339060783386,0.7152777910232544,,
1.0591139793395996,0.6764705777168274,4,44,,,,
,,4,44,0.7098076343536377,0.7083333134651184,,
,,5,49,,,0.6221530437469482,0.6875
1.024539589881897,0.6617646813392639,5,53,,,,
,,5,53,0.5921611785888672,0.7569444179534912,,
1.0353103876113892,0.6617646813392639,6,62,,,,
,,6,62,0.5728064775466919,0.7569444179534912,,
1.0811898708343506,0.7352941036224365,7,71,,,,
,,7,71,0.5485955476760864,0.7916666865348816,,
1.1150685548782349,0.7352941036224365,8,80,,,,
,,8,80,0.5272645950317383,0.7708333134651184,,
1.0827298164367676,0.7352941036224365,9,89,,,,
,,9,89,0.4621909558773041,0.7847222089767456,,
1.082724690437317,0.7352941036224365,10,98,,,,
,,10,98,0.44337916374206543,0.8333333134651184,,
,,11,99,,,0.39499345421791077,0.9375
1.1426228284835815,0.720588207244873,11,107,,,,
,,11,107,0.4040292501449585,0.8402777910232544,,
1.1287614107131958,0.720588207244873,12,116,,,,
,,12,116,0.34724652767181396,0.8680555820465088,,
1.1676790714263916,0.720588207244873,13,125,,,,
,,13,125,0.3558255136013031,0.8472222089767456,,
1.2402926683425903,0.7352941036224365,14,134,,,,
,,14,134,0.3193146884441376,0.8541666865348816,,
1.292225956916809,0.720588207244873,15,143,,,,
,,15,143,0.264510840177536,0.9097222089767456,,
,,16,149,,,0.36724740266799927,0.75
1.3276487588882446,0.7058823704719543,16,152,,,,
,,16,152,0.26194584369659424,0.8958333134651184,,
1.3952410221099854,0.7058823704719543,17,161,,,,
,,17,161,0.23213090002536774,0.9166666865348816,,
1.4615187644958496,0.6911764740943909,18,170,,,,
,,18,170,0.23156997561454773,0.9166666865348816,,
1.5030189752578735,0.7058823704719543,19,179,,,,
,,19,179,0.20586808025836945,0.9236111044883728,,
