val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0917460918426514,0.38235294818878174,0,3,,,,
,,0,3,1.1064424514770508,0.296875,,
1.0672715902328491,0.6029411554336548,1,7,,,,
,,1,7,1.0752620697021484,0.4921875,,
1.0330344438552856,0.6764705777168274,2,11,,,,
,,2,11,1.0411056280136108,0.7109375,,
0.9910999536514282,0.6764705777168274,3,15,,,,
,,3,15,0.994477391242981,0.7265625,,
0.9436383843421936,0.6764705777168274,4,19,,,,
,,4,19,0.9447920322418213,0.703125,,
0.8985398411750793,0.6764705777168274,5,23,,,,
,,5,23,0.8642915487289429,0.7265625,,
0.8884379863739014,0.6764705777168274,6,27,,,,
,,6,27,0.7749926447868347,0.75,,
0.9437574744224548,0.6764705777168274,7,31,,,,
,,7,31,0.7128055691719055,0.734375,,
1.014180064201355,0.6764705777168274,8,35,,,,
,,8,35,0.6789067983627319,0.734375,,
1.0394799709320068,0.6764705777168274,9,39,,,,
,,9,39,0.6471573710441589,0.7421875,,
1.0094637870788574,0.6764705777168274,10,43,,,,
,,10,43,0.6532145142555237,0.734375,,
0.9756379127502441,0.6764705777168274,11,47,,,,
,,11,47,0.6005920171737671,0.7421875,,
,,12,49,,,0.8051024675369263,0.53125
0.9513317346572876,0.6764705777168274,12,51,,,,
,,12,51,0.6156095266342163,0.71875,,
0.9532060027122498,0.6764705777168274,13,55,,,,
,,13,55,0.5690855979919434,0.7421875,,
0.9763417840003967,0.6764705777168274,14,59,,,,
,,14,59,0.6031215190887451,0.703125,,
1.0230395793914795,0.6764705777168274,15,63,,,,
,,15,63,0.5643033981323242,0.6953125,,
1.0505434274673462,0.6764705777168274,16,67,,,,
,,16,67,0.5320360064506531,0.7109375,,
1.0539653301239014,0.6911764740943909,17,71,,,,
,,17,71,0.45712605118751526,0.78125,,
1.0821455717086792,0.6911764740943909,18,75,,,,
,,18,75,0.4592418074607849,0.78125,,
1.181105613708496,0.7352941036224365,19,79,,,,
,,19,79,0.35905492305755615,0.8515625,,
