val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0570393800735474,0.5735294222831726,0,4,,,,
,,0,4,1.076579213142395,0.5533333420753479,,
1.0321102142333984,0.6617646813392639,1,9,,,,
,,1,9,1.0465861558914185,0.6800000071525574,,
0.997653603553772,0.6764705777168274,2,14,,,,
,,2,14,1.0107007026672363,0.7266666889190674,,
0.957330584526062,0.6764705777168274,3,19,,,,
,,3,19,0.9560357928276062,0.7333333492279053,,
0.9167976975440979,0.6764705777168274,4,24,,,,
,,4,24,0.897384762763977,0.7266666889190674,,
0.8963728547096252,0.6764705777168274,5,29,,,,
,,5,29,0.8194499611854553,0.7333333492279053,,
0.9256468415260315,0.6764705777168274,6,34,,,,
,,6,34,0.7677739858627319,0.7133333086967468,,
0.9848658442497253,0.6764705777168274,7,39,,,,
,,7,39,0.7340230345726013,0.7133333086967468,,
1.0008741617202759,0.6764705777168274,8,44,,,,
,,8,44,0.6969114542007446,0.7200000286102295,,
,,9,49,,,0.5896150469779968,0.7666666507720947
0.9970606565475464,0.6764705777168274,9,49,,,,
,,9,49,0.7043544054031372,0.7066666483879089,,
0.9773805141448975,0.6764705777168274,10,54,,,,
,,10,54,0.6509890556335449,0.7200000286102295,,
0.9541292786598206,0.6764705777168274,11,59,,,,
,,11,59,0.6334371566772461,0.7200000286102295,,
0.9587811827659607,0.6764705777168274,12,64,,,,
,,12,64,0.6141718029975891,0.7200000286102295,,
0.9868255853652954,0.6764705777168274,13,69,,,,
,,13,69,0.5686452984809875,0.7333333492279053,,
1.0037200450897217,0.6764705777168274,14,74,,,,
,,14,74,0.5594735741615295,0.7200000286102295,,
1.008355736732483,0.6911764740943909,15,79,,,,
,,15,79,0.5241726636886597,0.7333333492279053,,
1.0377346277236938,0.720588207244873,16,84,,,,
,,16,84,0.47168710827827454,0.7866666913032532,,
1.1055771112442017,0.75,17,89,,,,
,,17,89,0.42487388849258423,0.8133333325386047,,
1.1678544282913208,0.75,18,94,,,,
,,18,94,0.37520572543144226,0.8533333539962769,,
,,19,99,,,0.2951745092868805,0.9333333373069763
1.2103798389434814,0.720588207244873,19,99,,,,
,,19,99,0.3415322005748749,0.8533333539962769,,
