val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.159714937210083,0.11764705926179886,0,2,,,,
,,0,2,1.177952527999878,0.08666666597127914,,
1.1427388191223145,0.11764705926179886,1,5,,,,
,,1,5,1.1590543985366821,0.07999999821186066,,
1.1277167797088623,0.13235294818878174,2,8,,,,
,,2,8,1.138099193572998,0.10000000149011612,,
1.1061174869537354,0.23529411852359772,3,11,,,,
,,3,11,1.1201494932174683,0.14000000059604645,,
1.0786222219467163,0.36764705181121826,4,14,,,,
,,4,14,1.095232367515564,0.23999999463558197,,
1.0450444221496582,0.45588234066963196,5,17,,,,
,,5,17,1.057761549949646,0.40666666626930237,,
1.0067378282546997,0.5588235259056091,6,20,,,,
,,6,20,1.014695405960083,0.5600000619888306,,
0.9684378504753113,0.5882353186607361,7,23,,,,
,,7,23,0.9559241533279419,0.653333306312561,,
0.9393343925476074,0.6764705777168274,8,26,,,,
,,8,26,0.9040846824645996,0.7066666483879089,,
0.9286746978759766,0.6764705777168274,9,29,,,,
,,9,29,0.8459895253181458,0.7266666889190674,,
0.9398325681686401,0.6764705777168274,10,32,,,,
,,10,32,0.7941187620162964,0.7200000286102295,,
0.9702426791191101,0.6764705777168274,11,35,,,,
,,11,35,0.7608739137649536,0.7200000286102295,,
1.0094419717788696,0.6764705777168274,12,38,,,,
,,12,38,0.7350506782531738,0.7200000286102295,,
1.035487413406372,0.6764705777168274,13,41,,,,
,,13,41,0.7328827381134033,0.7133333086967468,,
1.0417307615280151,0.6764705777168274,14,44,,,,
,,14,44,0.7047746777534485,0.7266666889190674,,
1.0281095504760742,0.6764705777168274,15,47,,,,
,,15,47,0.7101231813430786,0.7133333086967468,,
,,16,49,,,0.6860433220863342,0.699999988079071
1.009079098701477,0.6764705777168274,16,50,,,,
,,16,50,0.6849415898323059,0.7133333086967468,,
0.9872865080833435,0.6764705777168274,17,53,,,,
,,17,53,0.6442486047744751,0.7200000286102295,,
0.9761197566986084,0.6764705777168274,18,56,,,,
,,18,56,0.6242491602897644,0.7400000095367432,,
0.9734232425689697,0.6764705777168274,19,59,,,,
,,19,59,0.6205134391784668,0.7200000286102295,,
