val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.8946492671966553,0.6764705777168274,0,8,,,,
,,0,8,0.9450963139533997,0.6388888955116272,,
0.8508519530296326,0.6764705777168274,1,17,,,,
,,1,17,0.8324986696243286,0.7083333134651184,,
0.8947171568870544,0.6764705777168274,2,26,,,,
,,2,26,0.7268809676170349,0.7291666865348816,,
0.9427101016044617,0.6764705777168274,3,35,,,,
,,3,35,0.6790968179702759,0.7222222089767456,,
0.949368417263031,0.6764705777168274,4,44,,,,
,,4,44,0.664570689201355,0.7152777910232544,,
,,5,49,,,0.49014854431152344,0.8125
0.9520812034606934,0.6911764740943909,5,53,,,,
,,5,53,0.5723243355751038,0.7361111044883728,,
0.9529126286506653,0.7058823704719543,6,62,,,,
,,6,62,0.5678418278694153,0.7708333134651184,,
0.9709200859069824,0.7058823704719543,7,71,,,,
,,7,71,0.5436409711837769,0.75,,
0.9901467561721802,0.7058823704719543,8,80,,,,
,,8,80,0.4757014513015747,0.7916666865348816,,
1.0188523530960083,0.720588207244873,9,89,,,,
,,9,89,0.4306705594062805,0.8263888955116272,,
1.0096232891082764,0.720588207244873,10,98,,,,
,,10,98,0.40632861852645874,0.8333333134651184,,
,,11,99,,,0.21765287220478058,0.9375
1.04347825050354,0.7352941036224365,11,107,,,,
,,11,107,0.3671362102031708,0.8680555820465088,,
1.0605721473693848,0.7352941036224365,12,116,,,,
,,12,116,0.3493274450302124,0.8680555820465088,,
1.1083074808120728,0.7352941036224365,13,125,,,,
,,13,125,0.31313657760620117,0.8680555820465088,,
1.1628185510635376,0.7058823704719543,14,134,,,,
,,14,134,0.29586201906204224,0.8888888955116272,,
1.2640615701675415,0.720588207244873,15,143,,,,
,,15,143,0.26041948795318604,0.9097222089767456,,
,,16,149,,,0.25640779733657837,0.9375
1.2889890670776367,0.7352941036224365,16,152,,,,
,,16,152,0.23619382083415985,0.9097222089767456,,
1.3042799234390259,0.720588207244873,17,161,,,,
,,17,161,0.21426628530025482,0.9236111044883728,,
1.3598347902297974,0.7058823704719543,18,170,,,,
,,18,170,0.19634106755256653,0.9236111044883728,,
1.4442811012268066,0.720588207244873,19,179,,,,
,,19,179,0.19396395981311798,0.9305555820465088,,
