val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0787763595581055,0.5882353186607361,0,4,,,,
,,0,4,1.0950112342834473,0.30666667222976685,,
1.0499781370162964,0.6617646813392639,1,9,,,,
,,1,9,1.0703630447387695,0.6399999856948853,,
1.0064607858657837,0.6764705777168274,2,14,,,,
,,2,14,1.025320291519165,0.7200000286102295,,
0.951562762260437,0.6764705777168274,3,19,,,,
,,3,19,0.9613319635391235,0.7200000286102295,,
0.9051274061203003,0.6764705777168274,4,24,,,,
,,4,24,0.8572802543640137,0.7400000095367432,,
0.9206040501594543,0.6764705777168274,5,29,,,,
,,5,29,0.7753620147705078,0.7133333086967468,,
1.000410556793213,0.6764705777168274,6,34,,,,
,,6,34,0.7247148156166077,0.7200000286102295,,
1.0459098815917969,0.6764705777168274,7,39,,,,
,,7,39,0.7077500224113464,0.7200000286102295,,
1.0230926275253296,0.6764705777168274,8,44,,,,
,,8,44,0.6563531756401062,0.7266666889190674,,
,,9,49,,,0.5151660442352295,0.7333333492279053
1.006121039390564,0.6764705777168274,9,49,,,,
,,9,49,0.5971996784210205,0.7333333492279053,,
1.0141117572784424,0.6764705777168274,10,54,,,,
,,10,54,0.6014170050621033,0.7133333086967468,,
1.044272780418396,0.6764705777168274,11,59,,,,
,,11,59,0.5454197525978088,0.7333333492279053,,
1.064574122428894,0.6764705777168274,12,64,,,,
,,12,64,0.48634573817253113,0.7666666507720947,,
1.0809528827667236,0.6617646813392639,13,69,,,,
,,13,69,0.4499283730983734,0.7933333516120911,,
1.1052136421203613,0.7058823704719543,14,74,,,,
,,14,74,0.4117465615272522,0.800000011920929,,
1.160196304321289,0.7352941036224365,15,79,,,,
,,15,79,0.3481549024581909,0.846666693687439,,
1.2126222848892212,0.75,16,84,,,,
,,16,84,0.32465752959251404,0.8600000143051147,,
1.3369951248168945,0.75,17,89,,,,
,,17,89,0.2723177671432495,0.8866666555404663,,
1.4491955041885376,0.75,18,94,,,,
,,18,94,0.2361905723810196,0.8866666555404663,,
,,19,99,,,0.11909759044647217,0.9666666388511658
1.5235722064971924,0.7058823704719543,19,99,,,,
,,19,99,0.2008448988199234,0.8999999761581421,,
