val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0912656784057617,0.23529411852359772,0,2,,,,
,,0,2,1.1060317754745483,0.15833333134651184,,
1.0692434310913086,0.3382352888584137,1,5,,,,
,,1,5,1.0826162099838257,0.30000001192092896,,
1.0350430011749268,0.5441176295280457,2,8,,,,
,,2,8,1.0538173913955688,0.5666666626930237,,
0.9908430576324463,0.6911764740943909,3,11,,,,
,,3,11,1.004992127418518,0.6666666865348816,,
0.9469374418258667,0.6764705777168274,4,14,,,,
,,4,14,0.956798791885376,0.675000011920929,,
0.9171989560127258,0.6764705777168274,5,17,,,,
,,5,17,0.886672854423523,0.6916666626930237,,
0.9195960760116577,0.6764705777168274,6,20,,,,
,,6,20,0.7978956699371338,0.7416666746139526,,
0.9664784669876099,0.6764705777168274,7,23,,,,
,,7,23,0.756953239440918,0.7166666388511658,,
1.0467920303344727,0.6764705777168274,8,26,,,,
,,8,26,0.644490659236908,0.7583333253860474,,
1.099858283996582,0.6764705777168274,9,29,,,,
,,9,29,0.7320260405540466,0.699999988079071,,
1.1083660125732422,0.6764705777168274,10,32,,,,
,,10,32,0.6555659174919128,0.7250000238418579,,
1.0821959972381592,0.6764705777168274,11,35,,,,
,,11,35,0.6699448823928833,0.7250000238418579,,
1.0306639671325684,0.6764705777168274,12,38,,,,
,,12,38,0.6340235471725464,0.7083333134651184,,
0.9836446046829224,0.6764705777168274,13,41,,,,
,,13,41,0.6421770453453064,0.699999988079071,,
0.9637818932533264,0.6764705777168274,14,44,,,,
,,14,44,0.6271283626556396,0.699999988079071,,
0.9843146204948425,0.6764705777168274,15,47,,,,
,,15,47,0.5687410831451416,0.7250000238418579,,
,,16,49,,,0.4711621403694153,0.75
1.0327298641204834,0.6764705777168274,16,50,,,,
,,16,50,0.504903256893158,0.7333333492279053,,
1.0815613269805908,0.6764705777168274,17,53,,,,
,,17,53,0.5033442974090576,0.7416666746139526,,
1.0797457695007324,0.6764705777168274,18,56,,,,
,,18,56,0.4790090322494507,0.7583333253860474,,
1.1023958921432495,0.6764705777168274,19,59,,,,
,,19,59,0.4299016296863556,0.8166666626930237,,
