val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0570456981658936,0.6470588445663452,0,8,,,,
,,0,8,1.0765219926834106,0.5833333134651184,,
0.9855934381484985,0.6764705777168274,1,17,,,,
,,1,17,1.0093071460723877,0.7083333134651184,,
0.912734866142273,0.6764705777168274,2,26,,,,
,,2,26,0.9041988849639893,0.7083333134651184,,
0.9467983245849609,0.6764705777168274,3,35,,,,
,,3,35,0.7703738808631897,0.7222222089767456,,
0.9988226294517517,0.6764705777168274,4,44,,,,
,,4,44,0.7442895174026489,0.7152777910232544,,
,,5,49,,,0.5723744630813599,0.8125
0.9402472972869873,0.6764705777168274,5,53,,,,
,,5,53,0.66656893491745,0.7361111044883728,,
0.969351589679718,0.6764705777168274,6,62,,,,
,,6,62,0.6095985770225525,0.7291666865348816,,
1.002220869064331,0.6764705777168274,7,71,,,,
,,7,71,0.5862658023834229,0.7222222089767456,,
0.9934519529342651,0.6764705777168274,8,80,,,,
,,8,80,0.5526328682899475,0.7152777910232544,,
1.0738937854766846,0.6764705777168274,9,89,,,,
,,9,89,0.48395034670829773,0.75,,
1.1450514793395996,0.6764705777168274,10,98,,,,
,,10,98,0.4073874354362488,0.8125,,
,,11,99,,,0.18650373816490173,0.9375
1.1697193384170532,0.7352941036224365,11,107,,,,
,,11,107,0.3717024326324463,0.8333333134651184,,
1.287451148033142,0.720588207244873,12,116,,,,
,,12,116,0.29190483689308167,0.8819444179534912,,
1.4909536838531494,0.720588207244873,13,125,,,,
,,13,125,0.2338748723268509,0.9236111044883728,,
1.6909767389297485,0.720588207244873,14,134,,,,
,,14,134,0.17940941452980042,0.9305555820465088,,
1.6239521503448486,0.7058823704719543,15,143,,,,
,,15,143,0.1275659054517746,0.9652777910232544,,
,,16,149,,,0.10845868289470673,0.9375
2.1743359565734863,0.720588207244873,16,152,,,,
,,16,152,0.1016480028629303,0.9791666865348816,,
2.335556745529175,0.720588207244873,17,161,,,,
,,17,161,0.07003399729728699,0.9861111044883728,,
2.4843475818634033,0.6911764740943909,18,170,,,,
,,18,170,0.048114627599716187,0.9930555820465088,,
2.722505807876587,0.6764705777168274,19,179,,,,
,,19,179,0.04246699437499046,0.9930555820465088,,
