val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.042482852935791,0.6764705777168274,0,3,,,,
,,0,3,1.0648918151855469,0.5703125,,
1.0050288438796997,0.6764705777168274,1,7,,,,
,,1,7,1.0241596698760986,0.6875,,
0.9483501315116882,0.6764705777168274,2,11,,,,
,,2,11,0.956764817237854,0.71875,,
0.9020369052886963,0.6764705777168274,3,15,,,,
,,3,15,0.881289541721344,0.734375,,
0.9036428928375244,0.6764705777168274,4,19,,,,
,,4,19,0.7788316011428833,0.734375,,
0.9813681244850159,0.6764705777168274,5,23,,,,
,,5,23,0.6982054710388184,0.734375,,
1.0608845949172974,0.6764705777168274,6,27,,,,
,,6,27,0.7118998765945435,0.71875,,
1.0552128553390503,0.6764705777168274,7,31,,,,
,,7,31,0.6889322996139526,0.71875,,
1.0118250846862793,0.6764705777168274,8,35,,,,
,,8,35,0.6152731776237488,0.75,,
0.9715561866760254,0.6764705777168274,9,39,,,,
,,9,39,0.6505963802337646,0.703125,,
0.9502930641174316,0.6764705777168274,10,43,,,,
,,10,43,0.6136728525161743,0.7109375,,
0.9867332577705383,0.6764705777168274,11,47,,,,
,,11,47,0.5492837429046631,0.75,,
,,12,49,,,0.6081117391586304,0.625
1.0452735424041748,0.6764705777168274,12,51,,,,
,,12,51,0.5087025165557861,0.7578125,,
1.0631169080734253,0.6911764740943909,13,55,,,,
,,13,55,0.48256462812423706,0.765625,,
1.0489392280578613,0.720588207244873,14,59,,,,
,,14,59,0.4331093430519104,0.78125,,
1.0822478532791138,0.7352941036224365,15,63,,,,
,,15,63,0.3938952088356018,0.8125,,
1.1393803358078003,0.7352941036224365,16,67,,,,
,,16,67,0.3727833330631256,0.84375,,
1.313867211341858,0.75,17,71,,,,
,,17,71,0.3158706724643707,0.8671875,,
1.3298087120056152,0.75,18,75,,,,
,,18,75,0.2911379337310791,0.859375,,
1.412165641784668,0.7058823704719543,19,79,,,,
,,19,79,0.21750083565711975,0.921875,,
