val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0389398336410522,0.6470588445663452,0,4,,,,
,,0,4,1.0506418943405151,0.6399999856948853,,
1.0144885778427124,0.6764705777168274,1,9,,,,
,,1,9,1.022510290145874,0.7133333086967468,,
0.9835140109062195,0.6764705777168274,2,14,,,,
,,2,14,0.9883733987808228,0.7200000286102295,,
0.9500345587730408,0.6764705777168274,3,19,,,,
,,3,19,0.9435610771179199,0.7200000286102295,,
0.9159900546073914,0.6764705777168274,4,24,,,,
,,4,24,0.8973017334938049,0.7066666483879089,,
0.8904709815979004,0.6764705777168274,5,29,,,,
,,5,29,0.8396934270858765,0.7133333086967468,,
0.8869677186012268,0.6764705777168274,6,34,,,,
,,6,34,0.782175600528717,0.7266666889190674,,
0.9110890626907349,0.6764705777168274,7,39,,,,
,,7,39,0.7294281125068665,0.7266666889190674,,
0.9497945308685303,0.6764705777168274,8,44,,,,
,,8,44,0.71831214427948,0.7200000286102295,,
,,9,49,,,0.831556499004364,0.6666666865348816
0.9815897345542908,0.6764705777168274,9,49,,,,
,,9,49,0.6998015642166138,0.7266666889190674,,
0.9854477047920227,0.6764705777168274,10,54,,,,
,,10,54,0.6657181978225708,0.7400000095367432,,
0.9715267419815063,0.6764705777168274,11,59,,,,
,,11,59,0.6626058220863342,0.7200000286102295,,
0.961791455745697,0.6764705777168274,12,64,,,,
,,12,64,0.6373881697654724,0.7200000286102295,,
0.9581904411315918,0.6764705777168274,13,69,,,,
,,13,69,0.6330572962760925,0.7133333086967468,,
0.9754165410995483,0.6764705777168274,14,74,,,,
,,14,74,0.6018144488334656,0.7133333086967468,,
0.9782824516296387,0.6764705777168274,15,79,,,,
,,15,79,0.5805338025093079,0.7133333086967468,,
0.984171450138092,0.6764705777168274,16,84,,,,
,,16,84,0.4976755380630493,0.7866666913032532,,
1.0012935400009155,0.7058823704719543,17,89,,,,
,,17,89,0.47764852643013,0.7799999713897705,,
1.0107414722442627,0.720588207244873,18,94,,,,
,,18,94,0.4341995120048523,0.8133333325386047,,
,,19,99,,,0.4014836549758911,0.8666666746139526
1.1120811700820923,0.7058823704719543,19,99,,,,
,,19,99,0.3801625370979309,0.846666693687439,,
