val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0622528791427612,0.5735294222831726,0,8,,,,
,,0,8,1.107372760772705,0.25,,
0.9499695897102356,0.6764705777168274,1,17,,,,
,,1,17,1.0042290687561035,0.6875,,
0.9072164297103882,0.6764705777168274,2,26,,,,
,,2,26,0.8397691249847412,0.7152777910232544,,
1.0222002267837524,0.6764705777168274,3,35,,,,
,,3,35,0.7392522692680359,0.7083333134651184,,
1.021018624305725,0.6764705777168274,4,44,,,,
,,4,44,0.6887438297271729,0.7222222089767456,,
,,5,49,,,0.6531266570091248,0.6875
0.9793131351470947,0.6764705777168274,5,53,,,,
,,5,53,0.6268904209136963,0.7152777910232544,,
1.089411735534668,0.6764705777168274,6,62,,,,
,,6,62,0.5420747995376587,0.7430555820465088,,
1.0796500444412231,0.7058823704719543,7,71,,,,
,,7,71,0.4796525239944458,0.7638888955116272,,
1.1537981033325195,0.7352941036224365,8,80,,,,
,,8,80,0.43057486414909363,0.8333333134651184,,
1.1860727071762085,0.7352941036224365,9,89,,,,
,,9,89,0.3235721290111542,0.8541666865348816,,
1.3268412351608276,0.7058823704719543,10,98,,,,
,,10,98,0.28768831491470337,0.8819444179534912,,
,,11,99,,,0.30674025416374207,0.8125
1.5660240650177002,0.7058823704719543,11,107,,,,
,,11,107,0.21104592084884644,0.9027777910232544,,
1.6268064975738525,0.6911764740943909,12,116,,,,
,,12,116,0.17692916095256805,0.9305555820465088,,
2.03057861328125,0.7352941036224365,13,125,,,,
,,13,125,0.11978779733181,0.9652777910232544,,
2.2235076427459717,0.7352941036224365,14,134,,,,
,,14,134,0.08441265672445297,0.9861111044883728,,
2.4620513916015625,0.7352941036224365,15,143,,,,
,,15,143,0.06559266149997711,0.9861111044883728,,
,,16,149,,,0.027033887803554535,1.0
2.8088572025299072,0.75,16,152,,,,
,,16,152,0.04803602397441864,0.9861111044883728,,
3.022401809692383,0.7352941036224365,17,161,,,,
,,17,161,0.025319358333945274,1.0,,
3.263448715209961,0.7352941036224365,18,170,,,,
,,18,170,0.02529997006058693,0.9930555820465088,,
3.4515914916992188,0.7352941036224365,19,179,,,,
,,19,179,0.014840362593531609,0.9930555820465088,,
