val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9843990206718445,0.6617646813392639,0,8,,,,
,,0,8,1.0274733304977417,0.5347222089767456,,
0.9149069786071777,0.6764705777168274,1,17,,,,
,,1,17,0.874360203742981,0.7152777910232544,,
0.9690688848495483,0.6764705777168274,2,26,,,,
,,2,26,0.7373177409172058,0.7152777910232544,,
1.0124802589416504,0.6764705777168274,3,35,,,,
,,3,35,0.6728827953338623,0.7083333134651184,,
0.987978994846344,0.6470588445663452,4,44,,,,
,,4,44,0.5946756601333618,0.7361111044883728,,
,,5,49,,,0.6015198826789856,0.75
1.07135009765625,0.6617646813392639,5,53,,,,
,,5,53,0.5163641571998596,0.7847222089767456,,
1.1673723459243774,0.720588207244873,6,62,,,,
,,6,62,0.4697587788105011,0.7986111044883728,,
1.0870555639266968,0.7352941036224365,7,71,,,,
,,7,71,0.39474231004714966,0.8472222089767456,,
1.3174684047698975,0.7352941036224365,8,80,,,,
,,8,80,0.34124186635017395,0.8541666865348816,,
1.2440598011016846,0.6764705777168274,9,89,,,,
,,9,89,0.3099600076675415,0.8541666865348816,,
1.5762956142425537,0.7058823704719543,10,98,,,,
,,10,98,0.23267929255962372,0.9027777910232544,,
,,11,99,,,0.13091503083705902,1.0
1.7177866697311401,0.7058823704719543,11,107,,,,
,,11,107,0.19528615474700928,0.9166666865348816,,
1.837689757347107,0.7058823704719543,12,116,,,,
,,12,116,0.17415320873260498,0.9444444179534912,,
2.208465099334717,0.7058823704719543,13,125,,,,
,,13,125,0.11907091736793518,0.9583333134651184,,
2.4576447010040283,0.7058823704719543,14,134,,,,
,,14,134,0.10237611085176468,0.9722222089767456,,
2.556009292602539,0.6764705777168274,15,143,,,,
,,15,143,0.0967075452208519,0.9791666865348816,,
,,16,149,,,0.056915417313575745,1.0
2.9444289207458496,0.6764705777168274,16,152,,,,
,,16,152,0.07268064469099045,0.9861111044883728,,
3.1351089477539062,0.6617646813392639,17,161,,,,
,,17,161,0.05206291005015373,0.9861111044883728,,
3.3802237510681152,0.6470588445663452,18,170,,,,
,,18,170,0.04578112065792084,0.9861111044883728,,
3.661254405975342,0.6470588445663452,19,179,,,,
,,19,179,0.041860636323690414,0.9861111044883728,,
