val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0371613502502441,0.5588235259056091,0,4,,,,
,,0,4,1.0392651557922363,0.5133333206176758,,
0.9923955202102661,0.6470588445663452,1,9,,,,
,,1,9,1.003430962562561,0.6600000262260437,,
0.9265081882476807,0.6764705777168274,2,14,,,,
,,2,14,0.9369453191757202,0.7133333086967468,,
0.8883593082427979,0.6764705777168274,3,19,,,,
,,3,19,0.8330718278884888,0.7200000286102295,,
0.9353592395782471,0.6764705777168274,4,24,,,,
,,4,24,0.7301729917526245,0.7400000095367432,,
1.0295625925064087,0.6764705777168274,5,29,,,,
,,5,29,0.7157065868377686,0.7266666889190674,,
1.0273776054382324,0.6764705777168274,6,34,,,,
,,6,34,0.6909356713294983,0.7200000286102295,,
0.9920663237571716,0.6764705777168274,7,39,,,,
,,7,39,0.655717134475708,0.7200000286102295,,
0.9843522310256958,0.6764705777168274,8,44,,,,
,,8,44,0.6192865371704102,0.7133333086967468,,
,,9,49,,,0.5396040081977844,0.7333333492279053
1.0046837329864502,0.6764705777168274,9,49,,,,
,,9,49,0.5882790684700012,0.7133333086967468,,
1.0643072128295898,0.6764705777168274,10,54,,,,
,,10,54,0.5337312817573547,0.7333333492279053,,
1.0725274085998535,0.6764705777168274,11,59,,,,
,,11,59,0.5010263919830322,0.746666669845581,,
1.0957725048065186,0.6764705777168274,12,64,,,,
,,12,64,0.45048168301582336,0.7799999713897705,,
1.1153101921081543,0.7058823704719543,13,69,,,,
,,13,69,0.38953912258148193,0.8133333325386047,,
1.1494953632354736,0.7352941036224365,14,74,,,,
,,14,74,0.3482707440853119,0.8399999737739563,,
1.2115129232406616,0.75,15,79,,,,
,,15,79,0.2940566837787628,0.8799999952316284,,
1.3897217512130737,0.75,16,84,,,,
,,16,84,0.22769513726234436,0.8933333158493042,,
1.515517234802246,0.75,17,89,,,,
,,17,89,0.18839970231056213,0.9266666769981384,,
1.6439331769943237,0.720588207244873,18,94,,,,
,,18,94,0.15063051879405975,0.95333331823349,,
,,19,99,,,0.17660218477249146,0.9333333373069763
1.8622719049453735,0.720588207244873,19,99,,,,
,,19,99,0.12142810970544815,0.9800000190734863,,
