val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1180318593978882,0.22058823704719543,0,3,,,,
,,0,3,1.1230446100234985,0.18382352590560913,,
1.0877095460891724,0.3970588147640228,1,7,,,,
,,1,7,1.093597650527954,0.30882352590560913,,
1.0432465076446533,0.6176470518112183,2,11,,,,
,,2,11,1.0545119047164917,0.5147058963775635,,
0.9930039644241333,0.6764705777168274,3,15,,,,
,,3,15,0.9995822906494141,0.720588207244873,,
0.9441561698913574,0.6764705777168274,4,19,,,,
,,4,19,0.9256330132484436,0.720588207244873,,
0.9195559620857239,0.6764705777168274,5,23,,,,
,,5,23,0.8460266590118408,0.7132353186607361,,
0.9527721405029297,0.6764705777168274,6,27,,,,
,,6,27,0.7512478828430176,0.7279411554336548,,
1.0316808223724365,0.6764705777168274,7,31,,,,
,,7,31,0.7240118384361267,0.720588207244873,,
1.0704247951507568,0.6764705777168274,8,35,,,,
,,8,35,0.6718397736549377,0.75,,
1.051612138748169,0.6764705777168274,9,39,,,,
,,9,39,0.6649143695831299,0.7279411554336548,,
1.0174959897994995,0.6764705777168274,10,43,,,,
,,10,43,0.6500565409660339,0.7058823704719543,,
1.020673155784607,0.6764705777168274,11,47,,,,
,,11,47,0.6144565939903259,0.720588207244873,,
,,12,49,,,0.4211798310279846,0.8529411554336548
1.0625865459442139,0.6764705777168274,12,51,,,,
,,12,51,0.5400438904762268,0.75,,
1.0907166004180908,0.6764705777168274,13,55,,,,
,,13,55,0.5280582308769226,0.7279411554336548,,
1.0937929153442383,0.6911764740943909,14,59,,,,
,,14,59,0.5033711194992065,0.7647058963775635,,
1.1110501289367676,0.7352941036224365,15,63,,,,
,,15,63,0.4037589728832245,0.8308823704719543,,
1.1416159868240356,0.75,16,67,,,,
,,16,67,0.38435155153274536,0.8529411554336548,,
1.2863065004348755,0.75,17,71,,,,
,,17,71,0.3651035726070404,0.8602941036224365,,
1.345147728919983,0.75,18,75,,,,
,,18,75,0.3099678158760071,0.875,,
1.3436803817749023,0.75,19,79,,,,
,,19,79,0.26681435108184814,0.875,,
1.3902390003204346,0.75,20,83,,,,
,,20,83,0.25562405586242676,0.875,,
1.544893741607666,0.75,21,87,,,,
,,21,87,0.2097157984972,0.8897058963775635,,
1.6709269285202026,0.75,22,91,,,,
,,22,91,0.17275923490524292,0.9191176295280457,,
1.7652336359024048,0.75,23,95,,,,
,,23,95,0.15247231721878052,0.9191176295280457,,
,,24,99,,,0.22781142592430115,0.9117646813392639
1.8859481811523438,0.7352941036224365,24,99,,,,
,,24,99,0.14977610111236572,0.9411764740943909,,
2.035524368286133,0.7352941036224365,25,103,,,,
,,25,103,0.11562874913215637,0.970588207244873,,
2.226944923400879,0.7352941036224365,26,107,,,,
,,26,107,0.10265008360147476,0.970588207244873,,
2.381883382797241,0.7352941036224365,27,111,,,,
,,27,111,0.11071047186851501,0.9558823704719543,,
2.489899158477783,0.75,28,115,,,,
,,28,115,0.08755655586719513,0.970588207244873,,
2.620976448059082,0.75,29,119,,,,
,,29,119,0.06515886634588242,0.9852941036224365,,
