val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9461270570755005,0.6470588445663452,0,4,,,,
,,0,4,0.9442074298858643,0.6600000262260437,,
0.90321946144104,0.6764705777168274,1,9,,,,
,,1,9,0.8572316765785217,0.7200000286102295,,
0.9154248833656311,0.6764705777168274,2,14,,,,
,,2,14,0.7734457850456238,0.7066666483879089,,
0.9743177890777588,0.6764705777168274,3,19,,,,
,,3,19,0.6849674582481384,0.7400000095367432,,
1.0229958295822144,0.6764705777168274,4,24,,,,
,,4,24,0.6647796630859375,0.7266666889190674,,
1.046230435371399,0.6764705777168274,5,29,,,,
,,5,29,0.6519217491149902,0.7200000286102295,,
1.026129961013794,0.6764705777168274,6,34,,,,
,,6,34,0.6144418716430664,0.7266666889190674,,
1.0099785327911377,0.6617646813392639,7,39,,,,
,,7,39,0.5873078107833862,0.7333333492279053,,
1.0224838256835938,0.6911764740943909,8,44,,,,
,,8,44,0.5171961784362793,0.8133333325386047,,
,,9,49,,,0.5273045897483826,0.8666666746139526
1.0366954803466797,0.720588207244873,9,49,,,,
,,9,49,0.5261111259460449,0.7799999713897705,,
