val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0400868654251099,0.5,0,8,,,,
,,0,8,1.1091723442077637,0.3402777910232544,,
0.9645304083824158,0.6323529481887817,1,17,,,,
,,1,17,0.9386328458786011,0.6388888955116272,,
1.0182952880859375,0.6764705777168274,2,26,,,,
,,2,26,0.7968126535415649,0.7013888955116272,,
1.055774450302124,0.6764705777168274,3,35,,,,
,,3,35,0.7451345920562744,0.7152777910232544,,
0.9822339415550232,0.6764705777168274,4,44,,,,
,,4,44,0.6886211037635803,0.7222222089767456,,
,,5,49,,,0.5493893027305603,0.75
1.04156494140625,0.6764705777168274,5,53,,,,
,,5,53,0.602982223033905,0.7430555820465088,,
0.9771844148635864,0.6911764740943909,6,62,,,,
,,6,62,0.5752292275428772,0.7777777910232544,,
1.0570063591003418,0.720588207244873,7,71,,,,
,,7,71,0.5098763704299927,0.7986111044883728,,
1.0693771839141846,0.7352941036224365,8,80,,,,
,,8,80,0.4419283866882324,0.8194444179534912,,
1.0267374515533447,0.75,9,89,,,,
,,9,89,0.4017806053161621,0.8402777910232544,,
1.1686828136444092,0.7352941036224365,10,98,,,,
,,10,98,0.3355671763420105,0.8611111044883728,,
,,11,99,,,0.22738465666770935,0.9375
1.2102411985397339,0.7352941036224365,11,107,,,,
,,11,107,0.31543558835983276,0.8611111044883728,,
1.3024938106536865,0.7058823704719543,12,116,,,,
,,12,116,0.2322576344013214,0.9166666865348816,,
1.4540895223617554,0.7058823704719543,13,125,,,,
,,13,125,0.23743939399719238,0.9166666865348816,,
1.5052136182785034,0.6911764740943909,14,134,,,,
,,14,134,0.20795726776123047,0.9166666865348816,,
1.6457979679107666,0.7058823704719543,15,143,,,,
,,15,143,0.17383070290088654,0.9375,,
,,16,149,,,0.28366634249687195,0.875
1.799939751625061,0.7058823704719543,16,152,,,,
,,16,152,0.1552371233701706,0.9444444179534912,,
1.9574017524719238,0.7058823704719543,17,161,,,,
,,17,161,0.1426832526922226,0.9513888955116272,,
2.1328108310699463,0.7058823704719543,18,170,,,,
,,18,170,0.11616578698158264,0.9583333134651184,,
2.3739218711853027,0.720588207244873,19,179,,,,
,,19,179,0.107583187520504,0.9722222089767456,,
