val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1792840957641602,0.6764705777168274,0,8,,,,
,,0,8,0.8645960688591003,0.6458333134651184,,
1.083292007446289,0.6764705777168274,1,17,,,,
,,1,17,0.6167881488800049,0.7361111044883728,,
1.116965889930725,0.7647058963775635,2,26,,,,
,,2,26,0.4663843512535095,0.7916666865348816,,
1.3189173936843872,0.6911764740943909,3,35,,,,
,,3,35,0.341614693403244,0.875,,
2.431985855102539,0.75,4,44,,,,
,,4,44,0.3059469163417816,0.8819444179534912,,
,,5,49,,,0.27842339873313904,0.9375
1.794276237487793,0.6764705777168274,5,53,,,,
,,5,53,0.2798384428024292,0.8888888955116272,,
2.539304733276367,0.6029411554336548,6,62,,,,
,,6,62,0.1797851324081421,0.9513888955116272,,
3.135786771774292,0.6176470518112183,7,71,,,,
,,7,71,0.11108120530843735,0.9652777910232544,,
3.507394790649414,0.6029411554336548,8,80,,,,
,,8,80,0.08067856729030609,0.9861111044883728,,
4.209878444671631,0.6470588445663452,9,89,,,,
,,9,89,0.05886409804224968,0.9791666865348816,,
4.541027069091797,0.529411792755127,10,98,,,,
,,10,98,0.04104630649089813,0.9930555820465088,,
,,11,99,,,0.03382057696580887,1.0
7.112728118896484,0.6764705777168274,11,107,,,,
,,11,107,0.1642276644706726,0.9513888955116272,,
6.186594009399414,0.6470588445663452,12,116,,,,
,,12,116,0.1792331039905548,0.9444444179534912,,
7.32426643371582,0.6029411554336548,13,125,,,,
,,13,125,0.1632334291934967,0.9444444179534912,,
9.015360832214355,0.5882353186607361,14,134,,,,
,,14,134,0.15876708924770355,0.9305555820465088,,
15.25925064086914,0.6617646813392639,15,143,,,,
,,15,143,0.611362874507904,0.8888888955116272,,
,,16,149,,,0.047771334648132324,0.9375
8.607033729553223,0.6029411554336548,16,152,,,,
,,16,152,0.983870804309845,0.8194444179534912,,
9.111554145812988,0.6470588445663452,17,161,,,,
,,17,161,1.0169141292572021,0.9097222089767456,,
10.43359088897705,0.6617646813392639,18,170,,,,
,,18,170,0.529956042766571,0.8819444179534912,,
11.766267776489258,0.6323529481887817,19,179,,,,
,,19,179,0.635693371295929,0.8888888955116272,,
