val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0394138097763062,0.6764705777168274,0,3,,,,
,,0,3,1.0500032901763916,0.6397058963775635,,
1.0029373168945312,0.6764705777168274,1,7,,,,
,,1,7,1.0104974508285522,0.720588207244873,,
0.9493474364280701,0.6764705777168274,2,11,,,,
,,2,11,0.9564105868339539,0.7058823704719543,,
0.9033751487731934,0.6764705777168274,3,15,,,,
,,3,15,0.8739468455314636,0.7352941036224365,,
0.9028420448303223,0.6764705777168274,4,19,,,,
,,4,19,0.7619726657867432,0.75,,
0.9677120447158813,0.6764705777168274,5,23,,,,
,,5,23,0.7543380260467529,0.7058823704719543,,
1.0336687564849854,0.6764705777168274,6,27,,,,
,,6,27,0.7093507051467896,0.7132353186607361,,
1.0478324890136719,0.6764705777168274,7,31,,,,
,,7,31,0.6115292906761169,0.7573529481887817,,
1.0190788507461548,0.6764705777168274,8,35,,,,
,,8,35,0.6440980434417725,0.720588207244873,,
1.0008511543273926,0.6764705777168274,9,39,,,,
,,9,39,0.5732988715171814,0.7352941036224365,,
0.9974876642227173,0.6764705777168274,10,43,,,,
,,10,43,0.5626999139785767,0.7279411554336548,,
1.0354119539260864,0.6764705777168274,11,47,,,,
,,11,47,0.5533846020698547,0.7132353186607361,,
,,12,49,,,0.5986368060112,0.6470588445663452
1.0618137121200562,0.6764705777168274,12,51,,,,
,,12,51,0.5081372261047363,0.7426470518112183,,
1.0754122734069824,0.6764705777168274,13,55,,,,
,,13,55,0.4492008686065674,0.7867646813392639,,
1.0986278057098389,0.6911764740943909,14,59,,,,
,,14,59,0.39715445041656494,0.8235294222831726,,
1.1713992357254028,0.75,15,63,,,,
,,15,63,0.33397921919822693,0.8529411554336548,,
1.2264060974121094,0.7647058963775635,16,67,,,,
,,16,67,0.30194103717803955,0.875,,
1.3736906051635742,0.75,17,71,,,,
,,17,71,0.26999977231025696,0.875,,
1.5532917976379395,0.75,18,75,,,,
,,18,75,0.21254152059555054,0.8970588445663452,,
1.6052911281585693,0.75,19,79,,,,
,,19,79,0.20531117916107178,0.875,,
1.7199575901031494,0.75,20,83,,,,
,,20,83,0.15683548152446747,0.9191176295280457,,
1.8828374147415161,0.75,21,87,,,,
,,21,87,0.13965880870819092,0.9338235259056091,,
2.0858664512634277,0.75,22,91,,,,
,,22,91,0.13160984218120575,0.9485294222831726,,
2.2072198390960693,0.75,23,95,,,,
,,23,95,0.10932140052318573,0.9632353186607361,,
,,24,99,,,0.1291736364364624,0.970588207244873
2.3170886039733887,0.7058823704719543,24,99,,,,
,,24,99,0.0979490652680397,0.9852941036224365,,
2.504249095916748,0.7352941036224365,25,103,,,,
,,25,103,0.06098023056983948,0.9926470518112183,,
2.7822017669677734,0.7647058963775635,26,107,,,,
,,26,107,0.05803496018052101,0.9926470518112183,,
2.941692590713501,0.75,27,111,,,,
,,27,111,0.048929620534181595,0.9926470518112183,,
3.100019931793213,0.7352941036224365,28,115,,,,
,,28,115,0.03972809389233589,0.9926470518112183,,
3.260106325149536,0.720588207244873,29,119,,,,
,,29,119,0.023222528398036957,1.0,,
