val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0852383375167847,0.22058823704719543,0,4,,,,
,,0,4,1.1168571710586548,0.2133333384990692,,
0.996035099029541,0.6617646813392639,1,9,,,,
,,1,9,1.0478512048721313,0.4466666579246521,,
0.8983652591705322,0.6764705777168274,2,14,,,,
,,2,14,0.9226390719413757,0.7133333086967468,,
0.8895442485809326,0.6764705777168274,3,19,,,,
,,3,19,0.7994962930679321,0.7066666483879089,,
0.9858535528182983,0.6764705777168274,4,24,,,,
,,4,24,0.7122970223426819,0.7200000286102295,,
1.0658278465270996,0.6764705777168274,5,29,,,,
,,5,29,0.706848680973053,0.7200000286102295,,
0.9918510317802429,0.6764705777168274,6,34,,,,
,,6,34,0.6364935040473938,0.7333333492279053,,
0.9712224006652832,0.6764705777168274,7,39,,,,
,,7,39,0.5822657346725464,0.7266666889190674,,
0.9871565699577332,0.6764705777168274,8,44,,,,
,,8,44,0.5549226403236389,0.7266666889190674,,
,,9,49,,,0.40938645601272583,0.800000011920929
1.0628074407577515,0.6911764740943909,9,49,,,,
,,9,49,0.49789658188819885,0.753333330154419,,
1.1266862154006958,0.6911764740943909,10,54,,,,
,,10,54,0.41482049226760864,0.7799999713897705,,
1.1040631532669067,0.7352941036224365,11,59,,,,
,,11,59,0.3511936068534851,0.846666693687439,,
1.2940815687179565,0.75,12,64,,,,
,,12,64,0.27335745096206665,0.8866666555404663,,
1.4581791162490845,0.75,13,69,,,,
,,13,69,0.25194284319877625,0.8866666555404663,,
1.5453850030899048,0.75,14,74,,,,
,,14,74,0.19543668627738953,0.8933333158493042,,
1.674988031387329,0.75,15,79,,,,
,,15,79,0.15208831429481506,0.9399999976158142,,
1.966333031654358,0.75,16,84,,,,
,,16,84,0.12816910445690155,0.9599999785423279,,
2.346604347229004,0.7647058963775635,17,89,,,,
,,17,89,0.09309022128582001,0.9866666793823242,,
2.5836124420166016,0.75,18,94,,,,
,,18,94,0.07271208614110947,0.9866666793823242,,
,,19,99,,,0.029605749994516373,1.0
2.756823778152466,0.75,19,99,,,,
,,19,99,0.05110209435224533,0.9866666793823242,,
