val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9673625826835632,0.6176470518112183,0,8,,,,
,,0,8,1.0998473167419434,0.3472222089767456,,
0.8973259925842285,0.6617646813392639,1,17,,,,
,,1,17,0.8859607577323914,0.7013888955116272,,
0.9585299491882324,0.6764705777168274,2,26,,,,
,,2,26,0.7842773795127869,0.7083333134651184,,
0.9877948760986328,0.6764705777168274,3,35,,,,
,,3,35,0.7247154712677002,0.7083333134651184,,
0.9853658080101013,0.6764705777168274,4,44,,,,
,,4,44,0.6413280963897705,0.7361111044883728,,
,,5,49,,,0.8196841478347778,0.5625
0.9706797003746033,0.7058823704719543,5,53,,,,
,,5,53,0.5915369391441345,0.7430555820465088,,
0.9869706630706787,0.7058823704719543,6,62,,,,
,,6,62,0.5861290097236633,0.7430555820465088,,
0.9931564331054688,0.7058823704719543,7,71,,,,
,,7,71,0.5327306389808655,0.7708333134651184,,
1.0096104145050049,0.7352941036224365,8,80,,,,
,,8,80,0.4566281735897064,0.8263888955116272,,
1.023252248764038,0.7352941036224365,9,89,,,,
,,9,89,0.45162487030029297,0.7916666865348816,,
1.077078938484192,0.7352941036224365,10,98,,,,
,,10,98,0.39225468039512634,0.8402777910232544,,
,,11,99,,,0.2742202579975128,0.875
1.1196858882904053,0.7352941036224365,11,107,,,,
,,11,107,0.38121622800827026,0.8333333134651184,,
1.109609842300415,0.720588207244873,12,116,,,,
,,12,116,0.35193079710006714,0.8611111044883728,,
1.2675049304962158,0.75,13,125,,,,
,,13,125,0.30529558658599854,0.8888888955116272,,
1.2382582426071167,0.7058823704719543,14,134,,,,
,,14,134,0.2710501253604889,0.9097222089767456,,
1.288143515586853,0.7058823704719543,15,143,,,,
,,15,143,0.2516917586326599,0.9166666865348816,,
,,16,149,,,0.20568782091140747,0.875
1.383531928062439,0.7352941036224365,16,152,,,,
,,16,152,0.2237430214881897,0.9305555820465088,,
1.4262990951538086,0.720588207244873,17,161,,,,
,,17,161,0.19487033784389496,0.9305555820465088,,
1.521155834197998,0.7058823704719543,18,170,,,,
,,18,170,0.16745153069496155,0.9375,,
1.6548336744308472,0.720588207244873,19,179,,,,
,,19,179,0.1607844978570938,0.9513888955116272,,
