val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.2520370483398438,0.30882352590560913,0,8,,,,
,,0,8,1.2075239419937134,0.2638888955116272,,
1.1903330087661743,0.36764705181121826,1,17,,,,
,,1,17,1.154806137084961,0.3333333432674408,,
1.116294026374817,0.4264705777168274,2,26,,,,
,,2,26,1.0914705991744995,0.3958333432674408,,
1.0429718494415283,0.529411792755127,3,35,,,,
,,3,35,1.0181599855422974,0.5277777910232544,,
0.9881033897399902,0.6323529481887817,4,44,,,,
,,4,44,0.948771595954895,0.625,,
,,5,49,,,0.8445667624473572,0.8125
0.9531007409095764,0.6911764740943909,5,53,,,,
,,5,53,0.8951171040534973,0.7083333134651184,,
0.9339673519134521,0.6911764740943909,6,62,,,,
,,6,62,0.8297688961029053,0.7291666865348816,,
0.9271960258483887,0.6764705777168274,7,71,,,,
,,7,71,0.7737648487091064,0.7361111044883728,,
0.9261170029640198,0.6764705777168274,8,80,,,,
,,8,80,0.7597087025642395,0.7152777910232544,,
0.9299537539482117,0.6764705777168274,9,89,,,,
,,9,89,0.7039082646369934,0.7430555820465088,,
0.9363172650337219,0.6764705777168274,10,98,,,,
,,10,98,0.7169687747955322,0.7222222089767456,,
,,11,99,,,0.5991407036781311,0.8125
0.93961501121521,0.6764705777168274,11,107,,,,
,,11,107,0.712304949760437,0.7222222089767456,,
0.9433503150939941,0.6764705777168274,12,116,,,,
,,12,116,0.7009614706039429,0.7083333134651184,,
0.9450499415397644,0.6764705777168274,13,125,,,,
,,13,125,0.6864789724349976,0.7083333134651184,,
0.9462659358978271,0.6764705777168274,14,134,,,,
,,14,134,0.6458442211151123,0.7291666865348816,,
0.9478392601013184,0.6764705777168274,15,143,,,,
,,15,143,0.6496552228927612,0.7222222089767456,,
,,16,149,,,0.7176840305328369,0.625
0.950995922088623,0.6764705777168274,16,152,,,,
,,16,152,0.6478602886199951,0.7152777910232544,,
0.9536008238792419,0.6764705777168274,17,161,,,,
,,17,161,0.6542019248008728,0.6944444179534912,,
0.9528869390487671,0.6617646813392639,18,170,,,,
,,18,170,0.621164083480835,0.7152777910232544,,
0.9603394865989685,0.6617646813392639,19,179,,,,
,,19,179,0.5717849135398865,0.7430555820465088,,
