val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0688306093215942,0.3970588147640228,0,4,,,,
,,0,4,1.0900990962982178,0.23333333432674408,,
1.0439562797546387,0.6470588445663452,1,9,,,,
,,1,9,1.0628125667572021,0.46000000834465027,,
1.0104323625564575,0.6764705777168274,2,14,,,,
,,2,14,1.0283979177474976,0.6800000071525574,,
0.9700413942337036,0.6764705777168274,3,19,,,,
,,3,19,0.9910798072814941,0.7066666483879089,,
0.92221999168396,0.6764705777168274,4,24,,,,
,,4,24,0.9272863864898682,0.7066666483879089,,
0.888498842716217,0.6764705777168274,5,29,,,,
,,5,29,0.8503465056419373,0.7066666483879089,,
0.9072436690330505,0.6764705777168274,6,34,,,,
,,6,34,0.7463385462760925,0.7333333492279053,,
0.980766773223877,0.6764705777168274,7,39,,,,
,,7,39,0.7328794598579407,0.7133333086967468,,
1.0111185312271118,0.6764705777168274,8,44,,,,
,,8,44,0.6686691045761108,0.7333333492279053,,
,,9,49,,,0.7141225337982178,0.6666666865348816
1.0002833604812622,0.6764705777168274,9,49,,,,
,,9,49,0.652795135974884,0.7266666889190674,,
0.9939285516738892,0.6764705777168274,10,54,,,,
,,10,54,0.6013596057891846,0.7333333492279053,,
0.9841331243515015,0.6764705777168274,11,59,,,,
,,11,59,0.5979489684104919,0.7133333086967468,,
1.0120168924331665,0.6764705777168274,12,64,,,,
,,12,64,0.5428308248519897,0.7333333492279053,,
1.0487350225448608,0.6764705777168274,13,69,,,,
,,13,69,0.5248010754585266,0.7200000286102295,,
1.0546481609344482,0.6911764740943909,14,74,,,,
,,14,74,0.46980544924736023,0.753333330154419,,
1.0604960918426514,0.7058823704719543,15,79,,,,
,,15,79,0.4398990273475647,0.800000011920929,,
1.1314549446105957,0.720588207244873,16,84,,,,
,,16,84,0.3749132752418518,0.8133333325386047,,
1.1985807418823242,0.75,17,89,,,,
,,17,89,0.33045974373817444,0.8399999737739563,,
1.2248659133911133,0.779411792755127,18,94,,,,
,,18,94,0.30217888951301575,0.8733333349227905,,
,,19,99,,,0.19163410365581512,0.9333333373069763
1.3402236700057983,0.779411792755127,19,99,,,,
,,19,99,0.2462702989578247,0.8999999761581421,,
