val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0008368492126465,0.6764705777168274,0,8,,,,
,,0,8,0.8862788677215576,0.6875,,
1.1877055168151855,0.7058823704719543,1,17,,,,
,,1,17,0.5729389786720276,0.7777777910232544,,
1.52561616897583,0.720588207244873,2,26,,,,
,,2,26,0.4303658604621887,0.8333333134651184,,
2.0130343437194824,0.720588207244873,3,35,,,,
,,3,35,0.3224383592605591,0.875,,
2.95405912399292,0.6029411554336548,4,44,,,,
,,4,44,0.25248122215270996,0.8819444179534912,,
,,5,49,,,1.2175266742706299,0.9375
3.9950108528137207,0.7058823704719543,5,53,,,,
,,5,53,0.2806454598903656,0.9375,,
3.5957117080688477,0.6176470518112183,6,62,,,,
,,6,62,0.31997430324554443,0.9166666865348816,,
5.463356018066406,0.5147058963775635,7,71,,,,
,,7,71,0.29021531343460083,0.9236111044883728,,
7.6828532218933105,0.6617646813392639,8,80,,,,
,,8,80,0.26746267080307007,0.9166666865348816,,
6.868200778961182,0.6323529481887817,9,89,,,,
,,9,89,0.4015689492225647,0.8819444179534912,,
7.814970970153809,0.6617646813392639,10,98,,,,
,,10,98,0.19106611609458923,0.9236111044883728,,
,,11,99,,,0.017947575077414513,1.0
9.30929183959961,0.6617646813392639,11,107,,,,
,,11,107,0.10300931334495544,0.9513888955116272,,
8.890443801879883,0.6323529481887817,12,116,,,,
,,12,116,0.2432543933391571,0.9375,,
12.360335350036621,0.529411792755127,13,125,,,,
,,13,125,0.9002146124839783,0.9027777910232544,,
9.927773475646973,0.5882353186607361,14,134,,,,
,,14,134,0.19341307878494263,0.9375,,
13.990448951721191,0.5147058963775635,15,143,,,,
,,15,143,0.47374799847602844,0.9236111044883728,,
,,16,149,,,2.6850647926330566,0.75
16.196508407592773,0.6323529481887817,16,152,,,,
,,16,152,1.0450472831726074,0.8402777910232544,,
23.023082733154297,0.6764705777168274,17,161,,,,
,,17,161,0.5454690456390381,0.9444444179534912,,
21.905723571777344,0.5882353186607361,18,170,,,,
,,18,170,0.2661365866661072,0.9444444179534912,,
26.06683921813965,0.6764705777168274,19,179,,,,
,,19,179,0.13863736391067505,0.9652777910232544,,
