val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0755313634872437,0.529411792755127,0,2,,,,
,,0,2,1.0869356393814087,0.38333332538604736,,
1.0521479845046997,0.6911764740943909,1,5,,,,
,,1,5,1.0577360391616821,0.675000011920929,,
1.0139060020446777,0.6764705777168274,2,8,,,,
,,2,8,1.0298844575881958,0.699999988079071,,
0.9719696044921875,0.6764705777168274,3,11,,,,
,,3,11,0.9728955626487732,0.7416666746139526,,
0.9348963499069214,0.6764705777168274,4,14,,,,
,,4,14,0.9091497659683228,0.7333333492279053,,
0.9111202359199524,0.6764705777168274,5,17,,,,
,,5,17,0.8732343912124634,0.6916666626930237,,
0.9095320701599121,0.6764705777168274,6,20,,,,
,,6,20,0.781998872756958,0.7416666746139526,,
0.9405341148376465,0.6764705777168274,7,23,,,,
,,7,23,0.7149229645729065,0.7250000238418579,,
0.9894877076148987,0.6764705777168274,8,26,,,,
,,8,26,0.7085170745849609,0.7083333134651184,,
1.0325322151184082,0.6764705777168274,9,29,,,,
,,9,29,0.6883605718612671,0.699999988079071,,
1.0511077642440796,0.6764705777168274,10,32,,,,
,,10,32,0.6427475810050964,0.7416666746139526,,
1.0273754596710205,0.6764705777168274,11,35,,,,
,,11,35,0.6674357652664185,0.7333333492279053,,
0.9925402402877808,0.6764705777168274,12,38,,,,
,,12,38,0.6603295207023621,0.6916666626930237,,
0.9776269197463989,0.6764705777168274,13,41,,,,
,,13,41,0.6395341753959656,0.7083333134651184,,
1.000972032546997,0.6764705777168274,14,44,,,,
,,14,44,0.574123740196228,0.75,,
1.0412882566452026,0.6764705777168274,15,47,,,,
,,15,47,0.5520598292350769,0.7333333492279053,,
,,16,49,,,0.5308272242546082,0.7250000238418579
1.0688562393188477,0.6911764740943909,16,50,,,,
,,16,50,0.4932970702648163,0.75,,
1.0809282064437866,0.6911764740943909,17,53,,,,
,,17,53,0.51717209815979,0.7333333492279053,,
1.053229808807373,0.7058823704719543,18,56,,,,
,,18,56,0.4595422148704529,0.7749999761581421,,
1.0750442743301392,0.720588207244873,19,59,,,,
,,19,59,0.4000965654850006,0.824999988079071,,
