val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0061606168746948,0.4117647111415863,0,8,,,,
,,0,8,1.041623592376709,0.3611111044883728,,
0.9444370269775391,0.47058823704719543,1,17,,,,
,,1,17,0.9589996337890625,0.5486111044883728,,
0.9196435809135437,0.6029411554336548,2,26,,,,
,,2,26,0.8525167107582092,0.6527777910232544,,
0.943317174911499,0.6323529481887817,3,35,,,,
,,3,35,0.7770816087722778,0.6944444179534912,,
0.9861474633216858,0.6470588445663452,4,44,,,,
,,4,44,0.7007984519004822,0.7152777910232544,,
,,5,49,,,0.5755965113639832,0.9375
1.0245630741119385,0.6617646813392639,5,53,,,,
,,5,53,0.7028872966766357,0.7152777910232544,,
1.022316813468933,0.6617646813392639,6,62,,,,
,,6,62,0.6727674603462219,0.7152777910232544,,
1.0319640636444092,0.6617646813392639,7,71,,,,
,,7,71,0.6501948237419128,0.6944444179534912,,
1.0392756462097168,0.6470588445663452,8,80,,,,
,,8,80,0.5863617658615112,0.7222222089767456,,
1.0350980758666992,0.6764705777168274,9,89,,,,
,,9,89,0.576683521270752,0.7291666865348816,,
1.0613269805908203,0.6911764740943909,10,98,,,,
,,10,98,0.49307113885879517,0.7916666865348816,,
,,11,99,,,0.35632044076919556,0.8125
1.0948100090026855,0.6911764740943909,11,107,,,,
,,11,107,0.49040544033050537,0.7569444179534912,,
1.0595941543579102,0.7058823704719543,12,116,,,,
,,12,116,0.4500516653060913,0.8194444179534912,,
1.0849812030792236,0.7058823704719543,13,125,,,,
,,13,125,0.40454551577568054,0.8402777910232544,,
1.13751220703125,0.720588207244873,14,134,,,,
,,14,134,0.34855908155441284,0.875,,
1.2038465738296509,0.720588207244873,15,143,,,,
,,15,143,0.34174829721450806,0.8472222089767456,,
,,16,149,,,0.30616238713264465,0.875
1.1767008304595947,0.720588207244873,16,152,,,,
,,16,152,0.30183151364326477,0.8680555820465088,,
1.1932395696640015,0.6911764740943909,17,161,,,,
,,17,161,0.3023078739643097,0.8611111044883728,,
1.2769932746887207,0.720588207244873,18,170,,,,
,,18,170,0.2795497179031372,0.8819444179534912,,
1.3226820230484009,0.7058823704719543,19,179,,,,
,,19,179,0.24437148869037628,0.9027777910232544,,
