val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0895586013793945,0.38235294818878174,0,4,,,,
,,0,4,1.1036750078201294,0.25999999046325684,,
1.0357171297073364,0.6764705777168274,1,9,,,,
,,1,9,1.0606036186218262,0.653333306312561,,
0.9618147611618042,0.6764705777168274,2,14,,,,
,,2,14,0.9791317582130432,0.7266666889190674,,
0.9058375358581543,0.6764705777168274,3,19,,,,
,,3,19,0.8783313035964966,0.7200000286102295,,
0.9474855065345764,0.6764705777168274,4,24,,,,
,,4,24,0.7437944412231445,0.7333333492279053,,
1.0546091794967651,0.6764705777168274,5,29,,,,
,,5,29,0.7345152497291565,0.7133333086967468,,
1.0628423690795898,0.6764705777168274,6,34,,,,
,,6,34,0.6817368865013123,0.7333333492279053,,
1.0076545476913452,0.6764705777168274,7,39,,,,
,,7,39,0.6641877293586731,0.7200000286102295,,
0.9685778021812439,0.6764705777168274,8,44,,,,
,,8,44,0.6260761618614197,0.7200000286102295,,
,,9,49,,,0.4152056872844696,0.8666666746139526
0.9879535436630249,0.6764705777168274,9,49,,,,
,,9,49,0.5727278590202332,0.7400000095367432,,
1.0688238143920898,0.6764705777168274,10,54,,,,
,,10,54,0.552756130695343,0.7066666483879089,,
1.113296627998352,0.6764705777168274,11,59,,,,
,,11,59,0.48805755376815796,0.7333333492279053,,
1.0833169221878052,0.6764705777168274,12,64,,,,
,,12,64,0.41813039779663086,0.7799999713897705,,
1.147616982460022,0.7058823704719543,13,69,,,,
,,13,69,0.38828542828559875,0.8199999928474426,,
1.3072164058685303,0.720588207244873,14,74,,,,
,,14,74,0.3247224986553192,0.8600000143051147,,
1.3932759761810303,0.7352941036224365,15,79,,,,
,,15,79,0.28112611174583435,0.8666666746139526,,
1.4563912153244019,0.75,16,84,,,,
,,16,84,0.2168571949005127,0.8999999761581421,,
1.7050105333328247,0.7352941036224365,17,89,,,,
,,17,89,0.16417893767356873,0.95333331823349,,
1.9140245914459229,0.7352941036224365,18,94,,,,
,,18,94,0.14824050664901733,0.9466666579246521,,
,,19,99,,,0.03856045380234718,1.0
1.9145370721817017,0.75,19,99,,,,
,,19,99,0.10492944717407227,0.9733333587646484,,
