val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0811265707015991,0.529411792755127,0,4,,,,
,,0,4,1.0923733711242676,0.5400000214576721,,
1.0471748113632202,0.6323529481887817,1,9,,,,
,,1,9,1.0622646808624268,0.6266666650772095,,
1.0011497735977173,0.6764705777168274,2,14,,,,
,,2,14,1.0126153230667114,0.7200000286102295,,
0.9528790712356567,0.6764705777168274,3,19,,,,
,,3,19,0.956393837928772,0.7133333086967468,,
0.9099825024604797,0.6764705777168274,4,24,,,,
,,4,24,0.8770403861999512,0.7200000286102295,,
0.9023292064666748,0.6764705777168274,5,29,,,,
,,5,29,0.7973589897155762,0.7133333086967468,,
0.958997368812561,0.6764705777168274,6,34,,,,
,,6,34,0.7397183775901794,0.7066666483879089,,
1.0392826795578003,0.6764705777168274,7,39,,,,
,,7,39,0.7027875781059265,0.7200000286102295,,
1.042656421661377,0.6764705777168274,8,44,,,,
,,8,44,0.6614509224891663,0.7266666889190674,,
,,9,49,,,0.5953643321990967,0.7333333492279053
1.001835823059082,0.6764705777168274,9,49,,,,
,,9,49,0.6577366590499878,0.7133333086967468,,
0.9813714027404785,0.6764705777168274,10,54,,,,
,,10,54,0.5927481055259705,0.7266666889190674,,
0.9854949712753296,0.6764705777168274,11,59,,,,
,,11,59,0.585808277130127,0.7266666889190674,,
1.0456702709197998,0.6764705777168274,12,64,,,,
,,12,64,0.5369943976402283,0.7599999904632568,,
1.111939549446106,0.6764705777168274,13,69,,,,
,,13,69,0.4786236584186554,0.7799999713897705,,
1.0773566961288452,0.6764705777168274,14,74,,,,
,,14,74,0.44254374504089355,0.8066666722297668,,
1.1042709350585938,0.720588207244873,15,79,,,,
,,15,79,0.3943803608417511,0.8199999928474426,,
1.191455364227295,0.75,16,84,,,,
,,16,84,0.357782781124115,0.8333333134651184,,
1.252241611480713,0.75,17,89,,,,
,,17,89,0.3091391623020172,0.8733333349227905,,
1.271808385848999,0.7647058963775635,18,94,,,,
,,18,94,0.2888340651988983,0.8866666555404663,,
,,19,99,,,0.23577414453029633,0.9333333373069763
1.3790751695632935,0.7647058963775635,19,99,,,,
,,19,99,0.24611660838127136,0.8999999761581421,,
