val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0322949886322021,0.5588235259056091,0,4,,,,
,,0,4,1.0434542894363403,0.4000000059604645,,
0.9656926393508911,0.6764705777168274,1,9,,,,
,,1,9,0.9956663250923157,0.6333333253860474,,
0.8992916345596313,0.6764705777168274,2,14,,,,
,,2,14,0.901694655418396,0.7200000286102295,,
0.874557375907898,0.6764705777168274,3,19,,,,
,,3,19,0.8131028413772583,0.7066666483879089,,
0.9307915568351746,0.6764705777168274,4,24,,,,
,,4,24,0.7231882810592651,0.7266666889190674,,
1.0068860054016113,0.6764705777168274,5,29,,,,
,,5,29,0.707319974899292,0.7200000286102295,,
0.9885917901992798,0.6764705777168274,6,34,,,,
,,6,34,0.6816046833992004,0.7200000286102295,,
0.9465078711509705,0.6764705777168274,7,39,,,,
,,7,39,0.654812753200531,0.7066666483879089,,
0.9440975189208984,0.6764705777168274,8,44,,,,
,,8,44,0.6047587990760803,0.7200000286102295,,
,,9,49,,,0.435394823551178,0.800000011920929
0.9987409114837646,0.6764705777168274,9,49,,,,
,,9,49,0.5538778901100159,0.7200000286102295,,
1.0276176929473877,0.6764705777168274,10,54,,,,
,,10,54,0.5127752423286438,0.746666669845581,,
1.0088790655136108,0.6911764740943909,11,59,,,,
,,11,59,0.46279239654541016,0.7733333110809326,,
1.0109055042266846,0.75,12,64,,,,
,,12,64,0.3928954601287842,0.8399999737739563,,
1.1330909729003906,0.75,13,69,,,,
,,13,69,0.3303603231906891,0.8666666746139526,,
1.1746994256973267,0.75,14,74,,,,
,,14,74,0.2824857532978058,0.8866666555404663,,
1.2222404479980469,0.7352941036224365,15,79,,,,
,,15,79,0.24519629776477814,0.8866666555404663,,
1.353858232498169,0.75,16,84,,,,
,,16,84,0.2029074877500534,0.9133333563804626,,
1.5167282819747925,0.75,17,89,,,,
,,17,89,0.17768482863903046,0.9200000166893005,,
1.662903904914856,0.7352941036224365,18,94,,,,
,,18,94,0.13420537114143372,0.9599999785423279,,
,,19,99,,,0.21094590425491333,0.8999999761581421
1.7835906744003296,0.7352941036224365,19,99,,,,
,,19,99,0.12136369198560715,0.95333331823349,,
