val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0538355112075806,0.6029411554336548,0,3,,,,
,,0,3,1.0766901969909668,0.4609375,,
0.9754105806350708,0.6764705777168274,1,7,,,,
,,1,7,1.0213258266448975,0.7265625,,
0.902427613735199,0.6764705777168274,2,11,,,,
,,2,11,0.8870271444320679,0.7265625,,
0.9255968332290649,0.6764705777168274,3,15,,,,
,,3,15,0.775420606136322,0.7109375,,
1.0233863592147827,0.6764705777168274,4,19,,,,
,,4,19,0.7410182356834412,0.6953125,,
1.0673316717147827,0.6764705777168274,5,23,,,,
,,5,23,0.7164881825447083,0.7109375,,
1.0069631338119507,0.6764705777168274,6,27,,,,
,,6,27,0.677872896194458,0.703125,,
0.983709990978241,0.6764705777168274,7,31,,,,
,,7,31,0.5706555247306824,0.75,,
1.03218412399292,0.6764705777168274,8,35,,,,
,,8,35,0.5579414963722229,0.7265625,,
1.0828056335449219,0.6764705777168274,9,39,,,,
,,9,39,0.5065892934799194,0.7578125,,
1.0882525444030762,0.6764705777168274,10,43,,,,
,,10,43,0.4890981614589691,0.7578125,,
1.0623365640640259,0.7058823704719543,11,47,,,,
,,11,47,0.3804696202278137,0.828125,,
,,12,49,,,0.3235578238964081,0.84375
1.130311131477356,0.720588207244873,12,51,,,,
,,12,51,0.344514936208725,0.8515625,,
1.2529023885726929,0.75,13,55,,,,
,,13,55,0.30745062232017517,0.8671875,,
1.4019511938095093,0.75,14,59,,,,
,,14,59,0.20956334471702576,0.8984375,,
1.5081772804260254,0.75,15,63,,,,
,,15,63,0.22159045934677124,0.875,,
1.6479731798171997,0.720588207244873,16,67,,,,
,,16,67,0.17997629940509796,0.90625,,
1.8444446325302124,0.7352941036224365,17,71,,,,
,,17,71,0.1347751021385193,0.9296875,,
2.1413097381591797,0.7647058963775635,18,75,,,,
,,18,75,0.11651918292045593,0.9453125,,
2.2568907737731934,0.7647058963775635,19,79,,,,
,,19,79,0.09705378115177155,0.9609375,,
