val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.975732684135437,0.6029411554336548,0,8,,,,
,,0,8,1.0022917985916138,0.6319444179534912,,
0.9225934147834778,0.6764705777168274,1,17,,,,
,,1,17,0.894668459892273,0.7152777910232544,,
0.9199866056442261,0.6764705777168274,2,26,,,,
,,2,26,0.7915268540382385,0.7291666865348816,,
0.9459699988365173,0.6764705777168274,3,35,,,,
,,3,35,0.6892030239105225,0.7430555820465088,,
0.9742105007171631,0.6764705777168274,4,44,,,,
,,4,44,0.6463378667831421,0.7222222089767456,,
,,5,49,,,0.5039891600608826,0.8125
0.9738169312477112,0.6764705777168274,5,53,,,,
,,5,53,0.6328280568122864,0.7083333134651184,,
1.0033987760543823,0.6764705777168274,6,62,,,,
,,6,62,0.5691632628440857,0.7708333134651184,,
1.0283842086791992,0.6764705777168274,7,71,,,,
,,7,71,0.5419161915779114,0.75,,
1.025923728942871,0.6911764740943909,8,80,,,,
,,8,80,0.493550568819046,0.7847222089767456,,
1.042934536933899,0.7352941036224365,9,89,,,,
,,9,89,0.47305235266685486,0.7986111044883728,,
1.042256236076355,0.7352941036224365,10,98,,,,
,,10,98,0.45381540060043335,0.8125,,
,,11,99,,,0.34839779138565063,0.9375
1.0599184036254883,0.7352941036224365,11,107,,,,
,,11,107,0.4276220500469208,0.8055555820465088,,
1.0793310403823853,0.7352941036224365,12,116,,,,
,,12,116,0.37964117527008057,0.8402777910232544,,
1.1088730096817017,0.7058823704719543,13,125,,,,
,,13,125,0.34641262888908386,0.875,,
1.1673964262008667,0.7352941036224365,14,134,,,,
,,14,134,0.33500364422798157,0.8680555820465088,,
1.191184401512146,0.7058823704719543,15,143,,,,
,,15,143,0.31240978837013245,0.8819444179534912,,
,,16,149,,,0.25734344124794006,0.9375
1.2273035049438477,0.7058823704719543,16,152,,,,
,,16,152,0.262370765209198,0.8958333134651184,,
1.275641918182373,0.7058823704719543,17,161,,,,
,,17,161,0.24317295849323273,0.8958333134651184,,
1.3358798027038574,0.720588207244873,18,170,,,,
,,18,170,0.21528489887714386,0.9236111044883728,,
1.4087395668029785,0.720588207244873,19,179,,,,
,,19,179,0.20625725388526917,0.9375,,
