val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0788710117340088,0.38235294818878174,0,4,,,,
,,0,4,1.1016064882278442,0.2800000011920929,,
1.0374293327331543,0.6911764740943909,1,9,,,,
,,1,9,1.0632786750793457,0.4333333373069763,,
0.9829704165458679,0.6764705777168274,2,14,,,,
,,2,14,1.00078547000885,0.6800000071525574,,
0.9249489903450012,0.6764705777168274,3,19,,,,
,,3,19,0.9205521941184998,0.7066666483879089,,
0.8975794315338135,0.6764705777168274,4,24,,,,
,,4,24,0.8296302556991577,0.7133333086967468,,
0.9392558336257935,0.6764705777168274,5,29,,,,
,,5,29,0.7309033870697021,0.7333333492279053,,
1.0175845623016357,0.6764705777168274,6,34,,,,
,,6,34,0.7116825580596924,0.7200000286102295,,
1.04423189163208,0.6764705777168274,7,39,,,,
,,7,39,0.6427774429321289,0.7400000095367432,,
1.0311744213104248,0.6764705777168274,8,44,,,,
,,8,44,0.651351809501648,0.7266666889190674,,
,,9,49,,,0.5615075826644897,0.7333333492279053
0.9937912225723267,0.6764705777168274,9,49,,,,
,,9,49,0.6068927049636841,0.7200000286102295,,
1.0036171674728394,0.6764705777168274,10,54,,,,
,,10,54,0.5822663307189941,0.7266666889190674,,
1.0443265438079834,0.6764705777168274,11,59,,,,
,,11,59,0.5416030883789062,0.7333333492279053,,
1.0609349012374878,0.6764705777168274,12,64,,,,
,,12,64,0.4906996190547943,0.7799999713897705,,
1.070969820022583,0.6911764740943909,13,69,,,,
,,13,69,0.45976364612579346,0.800000011920929,,
1.1246052980422974,0.7352941036224365,14,74,,,,
,,14,74,0.4122408628463745,0.8333333134651184,,
1.1792703866958618,0.7647058963775635,15,79,,,,
,,15,79,0.3640690743923187,0.8399999737739563,,
1.295352578163147,0.7647058963775635,16,84,,,,
,,16,84,0.284929484128952,0.8666666746139526,,
1.3693443536758423,0.7647058963775635,17,89,,,,
,,17,89,0.2659553289413452,0.8799999952316284,,
1.3926689624786377,0.75,18,94,,,,
,,18,94,0.232437863945961,0.9066666960716248,,
,,19,99,,,0.19178318977355957,0.8666666746139526
1.542944312095642,0.75,19,99,,,,
,,19,99,0.17995144426822662,0.9266666769981384,,
