val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.117499589920044,0.3382352888584137,0,3,,,,
,,0,3,1.1452404260635376,0.1764705926179886,,
1.10329270362854,0.4264705777168274,1,7,,,,
,,1,7,1.1194634437561035,0.3529411852359772,,
1.0868862867355347,0.5441176295280457,2,11,,,,
,,2,11,1.1015353202819824,0.4485294222831726,,
1.0712186098098755,0.6617646813392639,3,15,,,,
,,3,15,1.0842101573944092,0.5367646813392639,,
1.05784273147583,0.6764705777168274,4,19,,,,
,,4,19,1.064244270324707,0.6691176295280457,,
1.042410969734192,0.6764705777168274,5,23,,,,
,,5,23,1.0447863340377808,0.7279411554336548,,
1.0238083600997925,0.6764705777168274,6,27,,,,
,,6,27,1.0284662246704102,0.7058823704719543,,
1.0001598596572876,0.6764705777168274,7,31,,,,
,,7,31,0.9992229342460632,0.7132353186607361,,
0.9682542085647583,0.6764705777168274,8,35,,,,
,,8,35,0.9682394862174988,0.720588207244873,,
0.9337214231491089,0.6764705777168274,9,39,,,,
,,9,39,0.9207932949066162,0.7132353186607361,,
0.9040379524230957,0.6764705777168274,10,43,,,,
,,10,43,0.8569149971008301,0.720588207244873,,
0.8954048752784729,0.6764705777168274,11,47,,,,
,,11,47,0.7739002108573914,0.7352941036224365,,
,,12,49,,,0.8277382850646973,0.7058823704719543
0.9211049675941467,0.6764705777168274,12,51,,,,
,,12,51,0.7622357606887817,0.7132353186607361,,
0.9676260948181152,0.6764705777168274,13,55,,,,
,,13,55,0.687734842300415,0.7352941036224365,,
1.0059765577316284,0.6764705777168274,14,59,,,,
,,14,59,0.6920118927955627,0.7279411554336548,,
1.0140972137451172,0.6764705777168274,15,63,,,,
,,15,63,0.6819120645523071,0.7132353186607361,,
0.9961691498756409,0.6764705777168274,16,67,,,,
,,16,67,0.6711528897285461,0.720588207244873,,
0.9625634551048279,0.6764705777168274,17,71,,,,
,,17,71,0.6860472559928894,0.6911764740943909,,
0.9484518766403198,0.6764705777168274,18,75,,,,
,,18,75,0.6180794835090637,0.720588207244873,,
0.9501267671585083,0.6764705777168274,19,79,,,,
,,19,79,0.6438260078430176,0.7058823704719543,,
