val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0775395631790161,0.5588235259056091,0,3,,,,
,,0,3,1.0969204902648926,0.375,,
1.0501062870025635,0.6617646813392639,1,7,,,,
,,1,7,1.0627707242965698,0.625,,
1.0100793838500977,0.6764705777168274,2,11,,,,
,,2,11,1.0230448246002197,0.71875,,
0.9600487947463989,0.6764705777168274,3,15,,,,
,,3,15,0.9628065228462219,0.71875,,
0.9101548194885254,0.6764705777168274,4,19,,,,
,,4,19,0.8903309106826782,0.7265625,,
0.8820050954818726,0.6764705777168274,5,23,,,,
,,5,23,0.8248242735862732,0.71875,,
0.8998732566833496,0.6764705777168274,6,27,,,,
,,6,27,0.7368784546852112,0.734375,,
0.9549892544746399,0.6764705777168274,7,31,,,,
,,7,31,0.7056446075439453,0.71875,,
0.9938349723815918,0.6764705777168274,8,35,,,,
,,8,35,0.7012654542922974,0.7265625,,
0.9844923615455627,0.6764705777168274,9,39,,,,
,,9,39,0.7215520143508911,0.7109375,,
0.9582160711288452,0.6764705777168274,10,43,,,,
,,10,43,0.6641032695770264,0.7265625,,
0.9362546801567078,0.6764705777168274,11,47,,,,
,,11,47,0.6259028315544128,0.7421875,,
,,12,49,,,0.48669299483299255,0.8125
0.9401144981384277,0.6764705777168274,12,51,,,,
,,12,51,0.5701163411140442,0.7578125,,
0.9628713130950928,0.6764705777168274,13,55,,,,
,,13,55,0.5948544144630432,0.734375,,
1.0059638023376465,0.6764705777168274,14,59,,,,
,,14,59,0.5395563244819641,0.75,,
1.0333305597305298,0.6764705777168274,15,63,,,,
,,15,63,0.5764191746711731,0.71875,,
1.0686558485031128,0.6764705777168274,16,67,,,,
,,16,67,0.5368118286132812,0.734375,,
1.036177396774292,0.6764705777168274,17,71,,,,
,,17,71,0.5320796966552734,0.7109375,,
1.018585205078125,0.6764705777168274,18,75,,,,
,,18,75,0.4802839159965515,0.75,,
1.0850400924682617,0.6764705777168274,19,79,,,,
,,19,79,0.4349581003189087,0.7734375,,
