val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0014653205871582,0.6764705777168274,0,4,,,,
,,0,4,1.0080405473709106,0.7200000286102295,,
0.984051525592804,0.6764705777168274,1,9,,,,
,,1,9,0.9889598488807678,0.7133333086967468,,
0.9564233422279358,0.6764705777168274,2,14,,,,
,,2,14,0.9616112112998962,0.7200000286102295,,
0.9222990274429321,0.6764705777168274,3,19,,,,
,,3,19,0.9144831299781799,0.7266666889190674,,
0.8877906799316406,0.6764705777168274,4,24,,,,
,,4,24,0.852387011051178,0.7400000095367432,,
0.8706212639808655,0.6764705777168274,5,29,,,,
,,5,29,0.8004195094108582,0.7200000286102295,,
0.8968924283981323,0.6764705777168274,6,34,,,,
,,6,34,0.7504579424858093,0.7133333086967468,,
0.9421460628509521,0.6764705777168274,7,39,,,,
,,7,39,0.6858277320861816,0.7333333492279053,,
0.9801704287528992,0.6764705777168274,8,44,,,,
,,8,44,0.6896364092826843,0.7200000286102295,,
,,9,49,,,0.8448377251625061,0.6000000238418579
0.98529052734375,0.6764705777168274,9,49,,,,
,,9,49,0.6609512567520142,0.7266666889190674,,
0.9678545594215393,0.6764705777168274,10,54,,,,
,,10,54,0.6467629671096802,0.7200000286102295,,
0.9616074562072754,0.6764705777168274,11,59,,,,
,,11,59,0.6361562013626099,0.7200000286102295,,
0.9692056179046631,0.6764705777168274,12,64,,,,
,,12,64,0.6131978631019592,0.7266666889190674,,
0.9987756013870239,0.6764705777168274,13,69,,,,
,,13,69,0.596468985080719,0.7200000286102295,,
0.9985644221305847,0.6764705777168274,14,74,,,,
,,14,74,0.5749733448028564,0.7133333086967468,,
0.992575466632843,0.6764705777168274,15,79,,,,
,,15,79,0.5397851467132568,0.7133333086967468,,
1.033740520477295,0.6911764740943909,16,84,,,,
,,16,84,0.49649903178215027,0.753333330154419,,
1.1023684740066528,0.6911764740943909,17,89,,,,
,,17,89,0.44939136505126953,0.7799999713897705,,
1.1127361059188843,0.720588207244873,18,94,,,,
,,18,94,0.4287288784980774,0.7933333516120911,,
,,19,99,,,0.3627451956272125,0.800000011920929
1.1620897054672241,0.7352941036224365,19,99,,,,
,,19,99,0.3808956444263458,0.8399999737739563,,
