val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.986980676651001,0.5147058963775635,0,8,,,,
,,0,8,1.0371012687683105,0.3541666567325592,,
0.9747869968414307,0.6470588445663452,1,17,,,,
,,1,17,0.8586577773094177,0.6666666865348816,,
1.048752784729004,0.6764705777168274,2,26,,,,
,,2,26,0.7570855021476746,0.7222222089767456,,
1.057369351387024,0.6764705777168274,3,35,,,,
,,3,35,0.7102025151252747,0.7222222089767456,,
1.0292119979858398,0.6911764740943909,4,44,,,,
,,4,44,0.6411141753196716,0.7222222089767456,,
,,5,49,,,0.4899401366710663,0.875
1.0287108421325684,0.720588207244873,5,53,,,,
,,5,53,0.5802129507064819,0.7847222089767456,,
1.060546875,0.720588207244873,6,62,,,,
,,6,62,0.534327507019043,0.8055555820465088,,
1.0579545497894287,0.7352941036224365,7,71,,,,
,,7,71,0.4823523759841919,0.8055555820465088,,
1.0727607011795044,0.75,8,80,,,,
,,8,80,0.43926194310188293,0.8263888955116272,,
1.0938645601272583,0.75,9,89,,,,
,,9,89,0.366763174533844,0.8541666865348816,,
1.1378307342529297,0.75,10,98,,,,
,,10,98,0.35367077589035034,0.8541666865348816,,
,,11,99,,,0.5219132304191589,0.75
1.180981159210205,0.7352941036224365,11,107,,,,
,,11,107,0.3270363509654999,0.8680555820465088,,
1.230063557624817,0.720588207244873,12,116,,,,
,,12,116,0.27574098110198975,0.8958333134651184,,
1.3033764362335205,0.720588207244873,13,125,,,,
,,13,125,0.2594827115535736,0.9027777910232544,,
1.3885581493377686,0.720588207244873,14,134,,,,
,,14,134,0.21703970432281494,0.9305555820465088,,
1.4217991828918457,0.6911764740943909,15,143,,,,
,,15,143,0.1943863183259964,0.9305555820465088,,
,,16,149,,,0.09515668451786041,0.9375
1.574394941329956,0.7058823704719543,16,152,,,,
,,16,152,0.17432624101638794,0.9444444179534912,,
1.6081523895263672,0.6911764740943909,17,161,,,,
,,17,161,0.16960904002189636,0.9375,,
1.6874340772628784,0.6911764740943909,18,170,,,,
,,18,170,0.1540108323097229,0.9513888955116272,,
1.764988660812378,0.6764705777168274,19,179,,,,
,,19,179,0.14028462767601013,0.9583333134651184,,
