val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.098278522491455,0.20588235557079315,0,2,,,,
,,0,2,1.1147927045822144,0.15833333134651184,,
1.0796111822128296,0.3235294222831726,1,5,,,,
,,1,5,1.0885440111160278,0.3333333432674408,,
1.0492639541625977,0.6029411554336548,2,8,,,,
,,2,8,1.0660984516143799,0.5166666507720947,,
1.0098152160644531,0.6764705777168274,3,11,,,,
,,3,11,1.018228530883789,0.6833333373069763,,
0.9652170538902283,0.6764705777168274,4,14,,,,
,,4,14,0.9553113579750061,0.75,,
0.9260944724082947,0.6764705777168274,5,17,,,,
,,5,17,0.9000877141952515,0.7166666388511658,,
0.9100061655044556,0.6764705777168274,6,20,,,,
,,6,20,0.8012961149215698,0.7333333492279053,,
0.9363848567008972,0.6764705777168274,7,23,,,,
,,7,23,0.7646427750587463,0.7166666388511658,,
1.0064618587493896,0.6764705777168274,8,26,,,,
,,8,26,0.7442728281021118,0.7166666388511658,,
1.046431541442871,0.6764705777168274,9,29,,,,
,,9,29,0.739159345626831,0.7083333134651184,,
1.0465916395187378,0.6764705777168274,10,32,,,,
,,10,32,0.7069690227508545,0.699999988079071,,
1.0343793630599976,0.6764705777168274,11,35,,,,
,,11,35,0.6605969667434692,0.7166666388511658,,
1.0079251527786255,0.6764705777168274,12,38,,,,
,,12,38,0.629046618938446,0.699999988079071,,
0.9912669062614441,0.6764705777168274,13,41,,,,
,,13,41,0.6392650008201599,0.7166666388511658,,
0.9893889427185059,0.6764705777168274,14,44,,,,
,,14,44,0.6106259822845459,0.699999988079071,,
1.0091034173965454,0.6764705777168274,15,47,,,,
,,15,47,0.5861940979957581,0.7166666388511658,,
,,16,49,,,0.376284658908844,0.875
1.0379456281661987,0.6764705777168274,16,50,,,,
,,16,50,0.5280721187591553,0.7333333492279053,,
1.06435227394104,0.6764705777168274,17,53,,,,
,,17,53,0.5260963439941406,0.7250000238418579,,
1.059250831604004,0.7058823704719543,18,56,,,,
,,18,56,0.45798683166503906,0.7666666507720947,,
1.072449803352356,0.7352941036224365,19,59,,,,
,,19,59,0.4100654721260071,0.8083333373069763,,
