val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0370289087295532,0.6764705777168274,0,3,,,,
,,0,3,1.0368626117706299,0.6875,,
0.989446759223938,0.6764705777168274,1,7,,,,
,,1,7,1.0081167221069336,0.6953125,,
0.9272562861442566,0.6764705777168274,2,11,,,,
,,2,11,0.9297046661376953,0.7265625,,
0.9009859561920166,0.6764705777168274,3,15,,,,
,,3,15,0.8093676567077637,0.7421875,,
0.9413649439811707,0.6764705777168274,4,19,,,,
,,4,19,0.7384108901023865,0.7265625,,
1.015112042427063,0.6764705777168274,5,23,,,,
,,5,23,0.7390472292900085,0.7109375,,
1.0232089757919312,0.6764705777168274,6,27,,,,
,,6,27,0.7306728363037109,0.7109375,,
0.990610659122467,0.6764705777168274,7,31,,,,
,,7,31,0.6662666201591492,0.7109375,,
0.9593843817710876,0.6764705777168274,8,35,,,,
,,8,35,0.6527959108352661,0.6953125,,
0.9651485681533813,0.6764705777168274,9,39,,,,
,,9,39,0.5974923372268677,0.7109375,,
1.010869026184082,0.6764705777168274,10,43,,,,
,,10,43,0.5468288660049438,0.7265625,,
1.057429552078247,0.6764705777168274,11,47,,,,
,,11,47,0.5092984437942505,0.734375,,
,,12,49,,,0.3160329759120941,0.84375
1.0617793798446655,0.6911764740943909,12,51,,,,
,,12,51,0.4458438754081726,0.796875,,
1.0750737190246582,0.720588207244873,13,55,,,,
,,13,55,0.34985923767089844,0.859375,,
1.1927717924118042,0.7352941036224365,14,59,,,,
,,14,59,0.3432384729385376,0.8671875,,
1.3180502653121948,0.75,15,63,,,,
,,15,63,0.28516992926597595,0.875,,
1.388819932937622,0.7352941036224365,16,67,,,,
,,16,67,0.22608929872512817,0.90625,,
1.428288459777832,0.75,17,71,,,,
,,17,71,0.23226574063301086,0.890625,,
1.550009846687317,0.7352941036224365,18,75,,,,
,,18,75,0.19214093685150146,0.9140625,,
1.7346916198730469,0.75,19,79,,,,
,,19,79,0.1669733226299286,0.9140625,,
