val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1279149055480957,0.20588235557079315,0,4,,,,
,,0,4,1.1558558940887451,0.1066666692495346,,
1.1060874462127686,0.27941176295280457,1,9,,,,
,,1,9,1.1267247200012207,0.1733333319425583,,
1.0718340873718262,0.44117647409439087,2,14,,,,
,,2,14,1.0902131795883179,0.3333333432674408,,
1.0273332595825195,0.45588234066963196,3,19,,,,
,,3,19,1.04328191280365,0.4933333396911621,,
0.9790270328521729,0.6029411554336548,4,24,,,,
,,4,24,0.9695831537246704,0.6200000047683716,,
0.9412004947662354,0.6470588445663452,5,29,,,,
,,5,29,0.8988370895385742,0.699999988079071,,
0.9375628232955933,0.6764705777168274,6,34,,,,
,,6,34,0.8225060105323792,0.699999988079071,,
0.9703455567359924,0.6764705777168274,7,39,,,,
,,7,39,0.7604893445968628,0.7133333086967468,,
1.0172669887542725,0.6764705777168274,8,44,,,,
,,8,44,0.7099084258079529,0.7266666889190674,,
,,9,49,,,0.6646168828010559,0.800000011920929
1.0561267137527466,0.6764705777168274,9,49,,,,
,,9,49,0.6732227206230164,0.7266666889190674,,
1.0629030466079712,0.6764705777168274,10,54,,,,
,,10,54,0.6794480681419373,0.7200000286102295,,
1.032655954360962,0.6764705777168274,11,59,,,,
,,11,59,0.6573600172996521,0.7200000286102295,,
0.9961642026901245,0.6764705777168274,12,64,,,,
,,12,64,0.6210092902183533,0.7266666889190674,,
1.0059422254562378,0.6764705777168274,13,69,,,,
,,13,69,0.5916454195976257,0.7266666889190674,,
1.0275378227233887,0.6764705777168274,14,74,,,,
,,14,74,0.581866979598999,0.7066666483879089,,
1.052166223526001,0.6764705777168274,15,79,,,,
,,15,79,0.5345097184181213,0.746666669845581,,
1.0818735361099243,0.6911764740943909,16,84,,,,
,,16,84,0.5108994841575623,0.7400000095367432,,
1.067307472229004,0.6764705777168274,17,89,,,,
,,17,89,0.470796138048172,0.800000011920929,,
1.0961977243423462,0.7058823704719543,18,94,,,,
,,18,94,0.43692371249198914,0.8266666531562805,,
,,19,99,,,0.4490644633769989,0.8333333134651184
1.146710991859436,0.720588207244873,19,99,,,,
,,19,99,0.3989477753639221,0.846666693687439,,
