val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0837130546569824,0.29411765933036804,0,4,,,,
,,0,4,1.0949702262878418,0.25333333015441895,,
1.0571835041046143,0.6323529481887817,1,9,,,,
,,1,9,1.068169355392456,0.5133333206176758,,
1.0146669149398804,0.6764705777168274,2,14,,,,
,,2,14,1.0239938497543335,0.6733333468437195,,
0.961233913898468,0.6764705777168274,3,19,,,,
,,3,19,0.9603335857391357,0.7266666889190674,,
0.9169495701789856,0.6764705777168274,4,24,,,,
,,4,24,0.8702336549758911,0.7266666889190674,,
0.9273625612258911,0.6764705777168274,5,29,,,,
,,5,29,0.7835355997085571,0.7266666889190674,,
1.004696249961853,0.6764705777168274,6,34,,,,
,,6,34,0.7207170724868774,0.7333333492279053,,
1.0429084300994873,0.6764705777168274,7,39,,,,
,,7,39,0.6919061541557312,0.7266666889190674,,
1.0303512811660767,0.6764705777168274,8,44,,,,
,,8,44,0.6776058077812195,0.7266666889190674,,
,,9,49,,,0.552808940410614,0.7666666507720947
0.9957321286201477,0.6764705777168274,9,49,,,,
,,9,49,0.6626954674720764,0.7133333086967468,,
0.9750900268554688,0.6764705777168274,10,54,,,,
,,10,54,0.6373332142829895,0.7200000286102295,,
1.0061529874801636,0.6764705777168274,11,59,,,,
,,11,59,0.6118372678756714,0.7200000286102295,,
1.034866213798523,0.6764705777168274,12,64,,,,
,,12,64,0.5810942649841309,0.7266666889190674,,
1.0644936561584473,0.6764705777168274,13,69,,,,
,,13,69,0.5259835720062256,0.7266666889190674,,
1.0552645921707153,0.6764705777168274,14,74,,,,
,,14,74,0.4877440929412842,0.7400000095367432,,
1.0793112516403198,0.6911764740943909,15,79,,,,
,,15,79,0.4670009911060333,0.753333330154419,,
1.1828728914260864,0.7058823704719543,16,84,,,,
,,16,84,0.4052479565143585,0.8066666722297668,,
1.241302728652954,0.7647058963775635,17,89,,,,
,,17,89,0.36131536960601807,0.8266666531562805,,
1.3247509002685547,0.7352941036224365,18,94,,,,
,,18,94,0.3018639087677002,0.8666666746139526,,
,,19,99,,,0.2971145510673523,0.8666666746139526
1.4520621299743652,0.7352941036224365,19,99,,,,
,,19,99,0.26743268966674805,0.8733333349227905,,
