val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.09946870803833,0.29411765933036804,0,4,,,,
,,0,4,1.1182767152786255,0.1066666692495346,,
1.0846484899520874,0.47058823704719543,1,9,,,,
,,1,9,1.0966269969940186,0.273333340883255,,
1.0614137649536133,0.6617646813392639,2,14,,,,
,,2,14,1.075193166732788,0.6000000238418579,,
1.0308558940887451,0.6764705777168274,3,19,,,,
,,3,19,1.0421353578567505,0.7200000286102295,,
0.9913285374641418,0.6764705777168274,4,24,,,,
,,4,24,1.0032448768615723,0.7266666889190674,,
0.9365835785865784,0.6764705777168274,5,29,,,,
,,5,29,0.9467855095863342,0.7200000286102295,,
0.8880791664123535,0.6764705777168274,6,34,,,,
,,6,34,0.8731225728988647,0.7133333086967468,,
0.8868705630302429,0.6764705777168274,7,39,,,,
,,7,39,0.797719419002533,0.7066666483879089,,
0.9434956908226013,0.6764705777168274,8,44,,,,
,,8,44,0.7262886762619019,0.7133333086967468,,
,,9,49,,,0.647129476070404,0.7666666507720947
0.9911110997200012,0.6764705777168274,9,49,,,,
,,9,49,0.6913068294525146,0.7266666889190674,,
0.9914101958274841,0.6764705777168274,10,54,,,,
,,10,54,0.6918363571166992,0.7133333086967468,,
0.9763894081115723,0.6764705777168274,11,59,,,,
,,11,59,0.6497942209243774,0.7266666889190674,,
0.9612817168235779,0.6764705777168274,12,64,,,,
,,12,64,0.649309515953064,0.7133333086967468,,
0.9825758934020996,0.6764705777168274,13,69,,,,
,,13,69,0.6152697801589966,0.7200000286102295,,
1.0231375694274902,0.6764705777168274,14,74,,,,
,,14,74,0.5832164287567139,0.7266666889190674,,
1.018654227256775,0.6764705777168274,15,79,,,,
,,15,79,0.5826524496078491,0.7066666483879089,,
1.017331838607788,0.6911764740943909,16,84,,,,
,,16,84,0.5339509844779968,0.7200000286102295,,
1.0425273180007935,0.720588207244873,17,89,,,,
,,17,89,0.497215211391449,0.753333330154419,,
1.0828619003295898,0.720588207244873,18,94,,,,
,,18,94,0.46329957246780396,0.7866666913032532,,
,,19,99,,,0.4322980046272278,0.800000011920929
1.1377029418945312,0.720588207244873,19,99,,,,
,,19,99,0.4104841947555542,0.8266666531562805,,
