val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0790634155273438,0.36764705181121826,0,8,,,,
,,0,8,1.1153391599655151,0.2777777910232544,,
1.0024305582046509,0.5,1,17,,,,
,,1,17,0.9848630428314209,0.4861111044883728,,
0.9683027863502502,0.6176470518112183,2,26,,,,
,,2,26,0.8873684406280518,0.6319444179534912,,
0.9782037138938904,0.6764705777168274,3,35,,,,
,,3,35,0.7647321224212646,0.6875,,
1.0093612670898438,0.6764705777168274,4,44,,,,
,,4,44,0.6995183229446411,0.7361111044883728,,
,,5,49,,,0.38523977994918823,0.9375
1.0370811223983765,0.6764705777168274,5,53,,,,
,,5,53,0.6396309733390808,0.75,,
1.025455355644226,0.6764705777168274,6,62,,,,
,,6,62,0.6227939128875732,0.7430555820465088,,
1.0082229375839233,0.6764705777168274,7,71,,,,
,,7,71,0.6052207946777344,0.7291666865348816,,
1.0157946348190308,0.6764705777168274,8,80,,,,
,,8,80,0.5472192168235779,0.7569444179534912,,
1.0450544357299805,0.6911764740943909,9,89,,,,
,,9,89,0.5415821671485901,0.7638888955116272,,
1.0401742458343506,0.6764705777168274,10,98,,,,
,,10,98,0.49642786383628845,0.7847222089767456,,
,,11,99,,,0.2726339101791382,0.9375
1.062065601348877,0.6764705777168274,11,107,,,,
,,11,107,0.4683305025100708,0.8055555820465088,,
1.057877540588379,0.7352941036224365,12,116,,,,
,,12,116,0.4466437101364136,0.8125,,
1.0682703256607056,0.7352941036224365,13,125,,,,
,,13,125,0.4032750725746155,0.8263888955116272,,
1.0589022636413574,0.720588207244873,14,134,,,,
,,14,134,0.398779034614563,0.8402777910232544,,
1.1187255382537842,0.75,15,143,,,,
,,15,143,0.3772779703140259,0.8541666865348816,,
,,16,149,,,0.19902370870113373,0.9375
1.1515928506851196,0.7352941036224365,16,152,,,,
,,16,152,0.33838096261024475,0.8541666865348816,,
1.1728492975234985,0.7352941036224365,17,161,,,,
,,17,161,0.30723607540130615,0.8680555820465088,,
1.194445252418518,0.7058823704719543,18,170,,,,
,,18,170,0.29566776752471924,0.8888888955116272,,
1.2514084577560425,0.720588207244873,19,179,,,,
,,19,179,0.2749996483325958,0.8819444179534912,,
