val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.966623842716217,0.6764705777168274,0,8,,,,
,,0,8,1.0085704326629639,0.6666666865348816,,
0.9029971361160278,0.6764705777168274,1,17,,,,
,,1,17,0.8865801095962524,0.7083333134651184,,
0.924788773059845,0.6764705777168274,2,26,,,,
,,2,26,0.7468475699424744,0.7222222089767456,,
0.991654098033905,0.6764705777168274,3,35,,,,
,,3,35,0.6856257915496826,0.7152777910232544,,
0.9804534912109375,0.6764705777168274,4,44,,,,
,,4,44,0.6539164781570435,0.7083333134651184,,
,,5,49,,,0.6131824851036072,0.625
0.9986997246742249,0.6911764740943909,5,53,,,,
,,5,53,0.5688983201980591,0.7430555820465088,,
1.0571740865707397,0.6764705777168274,6,62,,,,
,,6,62,0.5351519584655762,0.75,,
1.053710699081421,0.7352941036224365,7,71,,,,
,,7,71,0.49617448449134827,0.75,,
1.069775938987732,0.75,8,80,,,,
,,8,80,0.4214957654476166,0.8333333134651184,,
1.1426557302474976,0.7352941036224365,9,89,,,,
,,9,89,0.3679176867008209,0.8333333134651184,,
1.2390762567520142,0.7352941036224365,10,98,,,,
,,10,98,0.31528109312057495,0.8680555820465088,,
,,11,99,,,0.2969617545604706,0.8125
1.30873703956604,0.7058823704719543,11,107,,,,
,,11,107,0.2873010039329529,0.875,,
1.4903905391693115,0.6911764740943909,12,116,,,,
,,12,116,0.24482403695583344,0.9027777910232544,,
1.6964943408966064,0.6911764740943909,13,125,,,,
,,13,125,0.1903640627861023,0.9305555820465088,,
1.7684932947158813,0.6911764740943909,14,134,,,,
,,14,134,0.15915636718273163,0.9375,,
2.007594585418701,0.6911764740943909,15,143,,,,
,,15,143,0.13696779310703278,0.9583333134651184,,
,,16,149,,,0.16958919167518616,0.875
2.212186098098755,0.6911764740943909,16,152,,,,
,,16,152,0.1202511265873909,0.9583333134651184,,
2.4325833320617676,0.6911764740943909,17,161,,,,
,,17,161,0.09749290347099304,0.9722222089767456,,
2.6416730880737305,0.6911764740943909,18,170,,,,
,,18,170,0.08035317808389664,0.9861111044883728,,
2.8109278678894043,0.6764705777168274,19,179,,,,
,,19,179,0.06953538209199905,0.9861111044883728,,
