val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1769267320632935,0.27941176295280457,0,8,,,,
,,0,8,1.1942228078842163,0.2083333283662796,,
1.1513352394104004,0.29411765933036804,1,17,,,,
,,1,17,1.1616154909133911,0.2291666716337204,,
1.117851734161377,0.29411765933036804,2,26,,,,
,,2,26,1.1239652633666992,0.2638888955116272,,
1.0809742212295532,0.36764705181121826,3,35,,,,
,,3,35,1.0923104286193848,0.2777777910232544,,
1.0468946695327759,0.47058823704719543,4,44,,,,
,,4,44,1.0571956634521484,0.3263888955116272,,
,,5,49,,,0.9899682998657227,0.4375
1.0154104232788086,0.5,5,53,,,,
,,5,53,1.0093632936477661,0.4097222089767456,,
0.9872896671295166,0.5882353186607361,6,62,,,,
,,6,62,0.9632329940795898,0.4791666567325592,,
0.9659829139709473,0.6323529481887817,7,71,,,,
,,7,71,0.9411194324493408,0.5902777910232544,,
0.9506917595863342,0.6176470518112183,8,80,,,,
,,8,80,0.9045475721359253,0.625,,
0.9405892491340637,0.6176470518112183,9,89,,,,
,,9,89,0.8609147667884827,0.6736111044883728,,
0.9350075125694275,0.6176470518112183,10,98,,,,
,,10,98,0.8395494222640991,0.7083333134651184,,
,,11,99,,,0.8102008700370789,0.6875
0.932745635509491,0.6323529481887817,11,107,,,,
,,11,107,0.8114273548126221,0.6805555820465088,,
0.9337601661682129,0.6323529481887817,12,116,,,,
,,12,116,0.800258457660675,0.7083333134651184,,
0.9360445737838745,0.6617646813392639,13,125,,,,
,,13,125,0.7578186392784119,0.7222222089767456,,
0.9402247071266174,0.6617646813392639,14,134,,,,
,,14,134,0.7421117424964905,0.7430555820465088,,
0.9458896517753601,0.6764705777168274,15,143,,,,
,,15,143,0.7430306673049927,0.7152777910232544,,
,,16,149,,,0.6735855340957642,0.75
0.9513516426086426,0.6764705777168274,16,152,,,,
,,16,152,0.7377269268035889,0.7152777910232544,,
0.9552234411239624,0.6764705777168274,17,161,,,,
,,17,161,0.7072126269340515,0.7291666865348816,,
0.9642987847328186,0.6764705777168274,18,170,,,,
,,18,170,0.7004941701889038,0.7152777910232544,,
0.9679424166679382,0.6764705777168274,19,179,,,,
,,19,179,0.6881626844406128,0.7291666865348816,,
