val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0685638189315796,0.5588235259056091,0,3,,,,
,,0,3,1.0766923427581787,0.47058823704719543,,
1.038689136505127,0.6323529481887817,1,7,,,,
,,1,7,1.0436149835586548,0.6617646813392639,,
0.9908139705657959,0.6764705777168274,2,11,,,,
,,2,11,1.0011773109436035,0.7058823704719543,,
0.9373151063919067,0.6764705777168274,3,15,,,,
,,3,15,0.9323452711105347,0.7132353186607361,,
0.9015139937400818,0.6764705777168274,4,19,,,,
,,4,19,0.8599843978881836,0.7058823704719543,,
0.9188458323478699,0.6764705777168274,5,23,,,,
,,5,23,0.7520970106124878,0.7426470518112183,,
0.9914374351501465,0.6764705777168274,6,27,,,,
,,6,27,0.7274689674377441,0.7132353186607361,,
1.0619412660598755,0.6764705777168274,7,31,,,,
,,7,31,0.6871629357337952,0.7352941036224365,,
1.0421727895736694,0.6764705777168274,8,35,,,,
,,8,35,0.7220941185951233,0.720588207244873,,
0.9812644720077515,0.6764705777168274,9,39,,,,
,,9,39,0.6400256156921387,0.7426470518112183,,
0.9506804347038269,0.6764705777168274,10,43,,,,
,,10,43,0.6322464942932129,0.7132353186607361,,
0.9522689580917358,0.6764705777168274,11,47,,,,
,,11,47,0.6001965403556824,0.7279411554336548,,
,,12,49,,,0.5490536689758301,0.7352941036224365
0.9932243227958679,0.6764705777168274,12,51,,,,
,,12,51,0.5679041147232056,0.7279411554336548,,
1.0383448600769043,0.6764705777168274,13,55,,,,
,,13,55,0.5619370937347412,0.7279411554336548,,
1.0764907598495483,0.6911764740943909,14,59,,,,
,,14,59,0.5057864189147949,0.7573529481887817,,
1.119709849357605,0.7058823704719543,15,63,,,,
,,15,63,0.4723074436187744,0.7720588445663452,,
1.1904323101043701,0.7058823704719543,16,67,,,,
,,16,67,0.3932665288448334,0.8308823704719543,,
1.2885490655899048,0.7352941036224365,17,71,,,,
,,17,71,0.3467208743095398,0.845588207244873,,
1.373958706855774,0.75,18,75,,,,
,,18,75,0.30449146032333374,0.875,,
1.4855486154556274,0.7352941036224365,19,79,,,,
,,19,79,0.2539592683315277,0.8970588445663452,,
1.6341263055801392,0.7352941036224365,20,83,,,,
,,20,83,0.2544595003128052,0.875,,
1.7726361751556396,0.7352941036224365,21,87,,,,
,,21,87,0.21322683990001678,0.8823529481887817,,
1.954762578010559,0.7352941036224365,22,91,,,,
,,22,91,0.15615367889404297,0.9264705777168274,,
2.1170132160186768,0.7352941036224365,23,95,,,,
,,23,95,0.16673028469085693,0.9264705777168274,,
,,24,99,,,0.1644500195980072,0.9411764740943909
2.2510619163513184,0.7352941036224365,24,99,,,,
,,24,99,0.1462613195180893,0.9411764740943909,,
2.421327590942383,0.75,25,103,,,,
,,25,103,0.12508785724639893,0.9558823704719543,,
2.615882396697998,0.720588207244873,26,107,,,,
,,26,107,0.09718979150056839,0.970588207244873,,
2.749342441558838,0.7058823704719543,27,111,,,,
,,27,111,0.09205026179552078,0.9852941036224365,,
2.94323468208313,0.7058823704719543,28,115,,,,
,,28,115,0.07521673291921616,0.9926470518112183,,
3.1872715950012207,0.720588207244873,29,119,,,,
,,29,119,0.05636116862297058,1.0,,
