val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0666335821151733,0.4117647111415863,0,4,,,,
,,0,4,1.0826295614242554,0.273333340883255,,
1.0284885168075562,0.6323529481887817,1,9,,,,
,,1,9,1.0408765077590942,0.5066666603088379,,
0.9738078117370605,0.6764705777168274,2,14,,,,
,,2,14,0.9865682721138,0.7133333086967468,,
0.915822446346283,0.6764705777168274,3,19,,,,
,,3,19,0.8932957053184509,0.7266666889190674,,
0.8928185701370239,0.6764705777168274,4,24,,,,
,,4,24,0.8040500283241272,0.7266666889190674,,
0.9411369562149048,0.6764705777168274,5,29,,,,
,,5,29,0.7396532297134399,0.7133333086967468,,
1.013924479484558,0.6764705777168274,6,34,,,,
,,6,34,0.703194797039032,0.7333333492279053,,
1.0151695013046265,0.6764705777168274,7,39,,,,
,,7,39,0.731285035610199,0.7066666483879089,,
0.985382616519928,0.6764705777168274,8,44,,,,
,,8,44,0.6441031694412231,0.7333333492279053,,
,,9,49,,,0.6310401558876038,0.7333333492279053
0.9463309049606323,0.6764705777168274,9,49,,,,
,,9,49,0.6289601922035217,0.7400000095367432,,
0.9454388618469238,0.6764705777168274,10,54,,,,
,,10,54,0.6237314939498901,0.7200000286102295,,
0.9672498106956482,0.6764705777168274,11,59,,,,
,,11,59,0.6004282832145691,0.7200000286102295,,
0.9897580742835999,0.6764705777168274,12,64,,,,
,,12,64,0.5532901287078857,0.7266666889190674,,
1.0163216590881348,0.6764705777168274,13,69,,,,
,,13,69,0.5294575691223145,0.7200000286102295,,
1.022477388381958,0.6764705777168274,14,74,,,,
,,14,74,0.475196897983551,0.7666666507720947,,
1.0188281536102295,0.75,15,79,,,,
,,15,79,0.43704578280448914,0.8066666722297668,,
1.0955041646957397,0.75,16,84,,,,
,,16,84,0.3959801495075226,0.8266666531562805,,
1.1776010990142822,0.7647058963775635,17,89,,,,
,,17,89,0.34391385316848755,0.846666693687439,,
1.3076404333114624,0.7647058963775635,18,94,,,,
,,18,94,0.2831180989742279,0.8799999952316284,,
,,19,99,,,0.31675052642822266,0.800000011920929
1.3196887969970703,0.7647058963775635,19,99,,,,
,,19,99,0.2526567876338959,0.8933333158493042,,
