val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0783705711364746,0.5,0,4,,,,
,,0,4,1.0997703075408936,0.30666667222976685,,
0.978888988494873,0.6764705777168274,1,9,,,,
,,1,9,1.0281548500061035,0.653333306312561,,
0.8922688364982605,0.6764705777168274,2,14,,,,
,,2,14,0.8943650126457214,0.7133333086967468,,
0.9187363982200623,0.6764705777168274,3,19,,,,
,,3,19,0.7662036418914795,0.7266666889190674,,
1.0160411596298218,0.6764705777168274,4,24,,,,
,,4,24,0.685944139957428,0.7333333492279053,,
1.0537755489349365,0.6764705777168274,5,29,,,,
,,5,29,0.6990551352500916,0.7266666889190674,,
0.9725072383880615,0.6764705777168274,6,34,,,,
,,6,34,0.6630131602287292,0.7200000286102295,,
0.9587076902389526,0.6764705777168274,7,39,,,,
,,7,39,0.6100505590438843,0.7266666889190674,,
0.9803305268287659,0.6764705777168274,8,44,,,,
,,8,44,0.5857604742050171,0.7066666483879089,,
,,9,49,,,0.6064218282699585,0.6666666865348816
1.0379167795181274,0.6764705777168274,9,49,,,,
,,9,49,0.5245980620384216,0.7133333086967468,,
1.0390698909759521,0.6911764740943909,10,54,,,,
,,10,54,0.45883360505104065,0.7666666507720947,,
1.1091748476028442,0.7352941036224365,11,59,,,,
,,11,59,0.37873005867004395,0.8399999737739563,,
1.1721458435058594,0.7647058963775635,12,64,,,,
,,12,64,0.334507554769516,0.846666693687439,,
1.2410249710083008,0.7352941036224365,13,69,,,,
,,13,69,0.280545711517334,0.8666666746139526,,
1.373867154121399,0.75,14,74,,,,
,,14,74,0.21445094048976898,0.9066666960716248,,
1.5299228429794312,0.7352941036224365,15,79,,,,
,,15,79,0.1844855546951294,0.8999999761581421,,
1.7459285259246826,0.7352941036224365,16,84,,,,
,,16,84,0.15168027579784393,0.95333331823349,,
1.8880605697631836,0.7352941036224365,17,89,,,,
,,17,89,0.12556222081184387,0.95333331823349,,
2.0738182067871094,0.7352941036224365,18,94,,,,
,,18,94,0.10205498337745667,0.9733333587646484,,
,,19,99,,,0.05036349967122078,1.0
2.262634515762329,0.75,19,99,,,,
,,19,99,0.0753210037946701,0.9866666793823242,,
