val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1602678298950195,0.22058823704719543,0,8,,,,
,,0,8,1.1846122741699219,0.2291666716337204,,
1.0771108865737915,0.38235294818878174,1,17,,,,
,,1,17,1.1169308423995972,0.2986111044883728,,
0.9921298027038574,0.4852941036224365,2,26,,,,
,,2,26,1.0191868543624878,0.5138888955116272,,
0.9371162056922913,0.5882353186607361,3,35,,,,
,,3,35,0.9197879433631897,0.6527777910232544,,
0.9109208583831787,0.6470588445663452,4,44,,,,
,,4,44,0.8523918986320496,0.7222222089767456,,
,,5,49,,,0.7882617115974426,0.75
0.9053812623023987,0.6617646813392639,5,53,,,,
,,5,53,0.7856261134147644,0.7222222089767456,,
0.9097254872322083,0.6764705777168274,6,62,,,,
,,6,62,0.7600346803665161,0.7291666865348816,,
0.9159610271453857,0.6764705777168274,7,71,,,,
,,7,71,0.7291692495346069,0.7291666865348816,,
0.9252426028251648,0.6764705777168274,8,80,,,,
,,8,80,0.7017253041267395,0.7361111044883728,,
0.932990550994873,0.6764705777168274,9,89,,,,
,,9,89,0.6884588599205017,0.7291666865348816,,
0.9367911219596863,0.6764705777168274,10,98,,,,
,,10,98,0.6889805197715759,0.7152777910232544,,
,,11,99,,,0.742955207824707,0.6875
0.9375601410865784,0.6764705777168274,11,107,,,,
,,11,107,0.665332555770874,0.7222222089767456,,
0.9409282207489014,0.6764705777168274,12,116,,,,
,,12,116,0.6512167453765869,0.7222222089767456,,
0.9411848783493042,0.6764705777168274,13,125,,,,
,,13,125,0.6439268589019775,0.7152777910232544,,
0.9396136999130249,0.6617646813392639,14,134,,,,
,,14,134,0.6200941205024719,0.7083333134651184,,
0.9444670081138611,0.6617646813392639,15,143,,,,
,,15,143,0.5801683664321899,0.7569444179534912,,
,,16,149,,,0.5454863905906677,0.75
0.9544872045516968,0.6617646813392639,16,152,,,,
,,16,152,0.5832416415214539,0.7430555820465088,,
0.960189163684845,0.6764705777168274,17,161,,,,
,,17,161,0.5838958024978638,0.75,,
0.9620033502578735,0.6911764740943909,18,170,,,,
,,18,170,0.570990800857544,0.7430555820465088,,
0.955474317073822,0.720588207244873,19,179,,,,
,,19,179,0.5276774168014526,0.7708333134651184,,
