val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.067301630973816,0.6470588445663452,0,2,,,,
,,0,2,1.0892271995544434,0.3916666805744171,,
1.040510892868042,0.6764705777168274,1,5,,,,
,,1,5,1.043923258781433,0.6916666626930237,,
1.0151265859603882,0.6764705777168274,2,8,,,,
,,2,8,1.0126088857650757,0.7416666746139526,,
0.98260498046875,0.6764705777168274,3,11,,,,
,,3,11,0.9948384761810303,0.7083333134651184,,
0.9480267763137817,0.6764705777168274,4,14,,,,
,,4,14,0.9271583557128906,0.7250000238418579,,
0.917670726776123,0.6764705777168274,5,17,,,,
,,5,17,0.8864954710006714,0.7083333134651184,,
0.901578426361084,0.6764705777168274,6,20,,,,
,,6,20,0.8166028261184692,0.7583333253860474,,
0.91314297914505,0.6764705777168274,7,23,,,,
,,7,23,0.7621934413909912,0.7250000238418579,,
0.9594793915748596,0.6764705777168274,8,26,,,,
,,8,26,0.7183069586753845,0.75,,
1.0208739042282104,0.6764705777168274,9,29,,,,
,,9,29,0.689282238483429,0.7250000238418579,,
1.0655261278152466,0.6764705777168274,10,32,,,,
,,10,32,0.7212887406349182,0.7083333134651184,,
1.0594894886016846,0.6764705777168274,11,35,,,,
,,11,35,0.7127199172973633,0.7250000238418579,,
1.0243345499038696,0.6764705777168274,12,38,,,,
,,12,38,0.6768251061439514,0.7333333492279053,,
0.9959481358528137,0.6764705777168274,13,41,,,,
,,13,41,0.671475350856781,0.7250000238418579,,
0.9656082391738892,0.6764705777168274,14,44,,,,
,,14,44,0.6483180522918701,0.7166666388511658,,
0.9614226222038269,0.6764705777168274,15,47,,,,
,,15,47,0.5861995816230774,0.75,,
,,16,49,,,0.6723706126213074,0.75
0.9681494235992432,0.6764705777168274,16,50,,,,
,,16,50,0.5758225917816162,0.7416666746139526,,
1.0017964839935303,0.6764705777168274,17,53,,,,
,,17,53,0.5750243067741394,0.7250000238418579,,
1.0538811683654785,0.6764705777168274,18,56,,,,
,,18,56,0.504643976688385,0.7583333253860474,,
1.09556245803833,0.6764705777168274,19,59,,,,
,,19,59,0.5532968044281006,0.7166666388511658,,
