val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0563209056854248,0.47058823704719543,0,8,,,,
,,0,8,1.1361310482025146,0.2222222238779068,,
0.9455091953277588,0.5441176295280457,1,17,,,,
,,1,17,0.9788363575935364,0.5486111044883728,,
0.9182595014572144,0.6323529481887817,2,26,,,,
,,2,26,0.8328602910041809,0.6458333134651184,,
0.9591913819313049,0.6617646813392639,3,35,,,,
,,3,35,0.7354027032852173,0.7152777910232544,,
1.0119194984436035,0.6617646813392639,4,44,,,,
,,4,44,0.691512942314148,0.7152777910232544,,
,,5,49,,,0.6716242432594299,0.625
1.0273048877716064,0.6470588445663452,5,53,,,,
,,5,53,0.6458075046539307,0.7222222089767456,,
1.0385911464691162,0.6617646813392639,6,62,,,,
,,6,62,0.6268857717514038,0.7222222089767456,,
1.028574824333191,0.6911764740943909,7,71,,,,
,,7,71,0.5790584087371826,0.7291666865348816,,
1.0320671796798706,0.720588207244873,8,80,,,,
,,8,80,0.5492304563522339,0.7638888955116272,,
1.0711218118667603,0.720588207244873,9,89,,,,
,,9,89,0.5024283528327942,0.7847222089767456,,
1.0866785049438477,0.7352941036224365,10,98,,,,
,,10,98,0.46686580777168274,0.8055555820465088,,
,,11,99,,,0.549866259098053,0.8125
1.0868306159973145,0.75,11,107,,,,
,,11,107,0.44589343667030334,0.7986111044883728,,
1.1075446605682373,0.75,12,116,,,,
,,12,116,0.4039900004863739,0.8333333134651184,,
1.1183327436447144,0.75,13,125,,,,
,,13,125,0.3737039864063263,0.8402777910232544,,
1.1788320541381836,0.75,14,134,,,,
,,14,134,0.3275826871395111,0.875,,
1.191718339920044,0.75,15,143,,,,
,,15,143,0.29563793540000916,0.875,,
,,16,149,,,0.2550707161426544,0.9375
1.1996208429336548,0.720588207244873,16,152,,,,
,,16,152,0.29470789432525635,0.8888888955116272,,
1.2853316068649292,0.75,17,161,,,,
,,17,161,0.2588112950325012,0.9097222089767456,,
1.3286556005477905,0.7352941036224365,18,170,,,,
,,18,170,0.25695836544036865,0.8958333134651184,,
1.3601540327072144,0.7058823704719543,19,179,,,,
,,19,179,0.21615365147590637,0.9305555820465088,,
