val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9297950267791748,0.6764705777168274,0,8,,,,
,,0,8,0.9832999110221863,0.6944444179534912,,
0.9355136752128601,0.6764705777168274,1,17,,,,
,,1,17,0.7702186703681946,0.7291666865348816,,
1.0503684282302856,0.6764705777168274,2,26,,,,
,,2,26,0.6942033767700195,0.7083333134651184,,
0.991104781627655,0.6617646813392639,3,35,,,,
,,3,35,0.6282595992088318,0.7361111044883728,,
1.0397231578826904,0.6764705777168274,4,44,,,,
,,4,44,0.5352835059165955,0.7847222089767456,,
,,5,49,,,0.5853831768035889,0.8125
1.027626395225525,0.7352941036224365,5,53,,,,
,,5,53,0.4738383889198303,0.8125,,
1.0886951684951782,0.720588207244873,6,62,,,,
,,6,62,0.39074239134788513,0.8402777910232544,,
1.256421685218811,0.7352941036224365,7,71,,,,
,,7,71,0.3269656002521515,0.8541666865348816,,
1.4612140655517578,0.720588207244873,8,80,,,,
,,8,80,0.24648922681808472,0.9027777910232544,,
1.7589359283447266,0.6911764740943909,9,89,,,,
,,9,89,0.19266489148139954,0.9166666865348816,,
2.2076597213745117,0.7058823704719543,10,98,,,,
,,10,98,0.15095052123069763,0.9513888955116272,,
,,11,99,,,0.053179603070020676,1.0
2.415189743041992,0.6764705777168274,11,107,,,,
,,11,107,0.09902283549308777,0.9722222089767456,,
2.804497718811035,0.6617646813392639,12,116,,,,
,,12,116,0.07720039039850235,0.9861111044883728,,
3.1637070178985596,0.6323529481887817,13,125,,,,
,,13,125,0.06601180881261826,0.9861111044883728,,
3.4649765491485596,0.6323529481887817,14,134,,,,
,,14,134,0.0524074025452137,0.9861111044883728,,
3.812824010848999,0.6764705777168274,15,143,,,,
,,15,143,0.028964780271053314,0.9930555820465088,,
,,16,149,,,0.016451232135295868,1.0
4.091945171356201,0.6470588445663452,16,152,,,,
,,16,152,0.035334061831235886,0.9930555820465088,,
4.425693511962891,0.6470588445663452,17,161,,,,
,,17,161,0.02591729909181595,0.9930555820465088,,
4.7911834716796875,0.6323529481887817,18,170,,,,
,,18,170,0.02159494161605835,0.9930555820465088,,
4.968416213989258,0.6323529481887817,19,179,,,,
,,19,179,0.019598832353949547,0.9930555820465088,,
