val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1263704299926758,0.0882352963089943,0,3,,,,
,,0,3,1.1431372165679932,0.1015625,,
1.090635061264038,0.30882352590560913,1,7,,,,
,,1,7,1.1165024042129517,0.1640625,,
1.0341955423355103,0.5882353186607361,2,11,,,,
,,2,11,1.0586936473846436,0.5703125,,
0.9721511602401733,0.6764705777168274,3,15,,,,
,,3,15,0.9910048246383667,0.703125,,
0.9199166297912598,0.6764705777168274,4,19,,,,
,,4,19,0.8911476731300354,0.71875,,
0.9213639497756958,0.6764705777168274,5,23,,,,
,,5,23,0.7898280620574951,0.71875,,
0.9974702000617981,0.6764705777168274,6,27,,,,
,,6,27,0.7475942969322205,0.703125,,
1.1052496433258057,0.6764705777168274,7,31,,,,
,,7,31,0.7272266149520874,0.7265625,,
1.1000418663024902,0.6764705777168274,8,35,,,,
,,8,35,0.6829746961593628,0.71875,,
1.052475929260254,0.6764705777168274,9,39,,,,
,,9,39,0.620975911617279,0.75,,
1.0127170085906982,0.6764705777168274,10,43,,,,
,,10,43,0.6338068842887878,0.7109375,,
0.9959185123443604,0.6764705777168274,11,47,,,,
,,11,47,0.6214885711669922,0.703125,,
,,12,49,,,0.5646010041236877,0.78125
1.0336811542510986,0.6764705777168274,12,51,,,,
,,12,51,0.5568946003913879,0.734375,,
1.0787265300750732,0.6764705777168274,13,55,,,,
,,13,55,0.5124726891517639,0.734375,,
1.0892953872680664,0.6764705777168274,14,59,,,,
,,14,59,0.4588467478752136,0.7734375,,
1.0825557708740234,0.720588207244873,15,63,,,,
,,15,63,0.42874717712402344,0.8046875,,
1.1211153268814087,0.7352941036224365,16,67,,,,
,,16,67,0.37156763672828674,0.828125,,
1.2287492752075195,0.75,17,71,,,,
,,17,71,0.3111899197101593,0.8671875,,
1.2659437656402588,0.7647058963775635,18,75,,,,
,,18,75,0.300059974193573,0.875,,
1.3216460943222046,0.75,19,79,,,,
,,19,79,0.279384970664978,0.875,,
