val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0840346813201904,0.5147058963775635,0,3,,,,
,,0,3,1.1209923028945923,0.30882352590560913,,
1.0507365465164185,0.6323529481887817,1,7,,,,
,,1,7,1.065919280052185,0.6176470518112183,,
1.0103809833526611,0.6764705777168274,2,11,,,,
,,2,11,1.026469111442566,0.6985294222831726,,
0.9645751714706421,0.6764705777168274,3,15,,,,
,,3,15,0.9668516516685486,0.720588207244873,,
0.918792188167572,0.6764705777168274,4,19,,,,
,,4,19,0.8990240693092346,0.75,,
0.8857462406158447,0.6764705777168274,5,23,,,,
,,5,23,0.8427417874336243,0.7279411554336548,,
0.8806229829788208,0.6764705777168274,6,27,,,,
,,6,27,0.7677255868911743,0.7279411554336548,,
0.9165631532669067,0.6764705777168274,7,31,,,,
,,7,31,0.7079445123672485,0.7352941036224365,,
0.9717562198638916,0.6764705777168274,8,35,,,,
,,8,35,0.6857632994651794,0.7352941036224365,,
1.007267951965332,0.6764705777168274,9,39,,,,
,,9,39,0.7042836546897888,0.720588207244873,,
1.0117073059082031,0.6764705777168274,10,43,,,,
,,10,43,0.6840091347694397,0.720588207244873,,
0.9771649837493896,0.6764705777168274,11,47,,,,
,,11,47,0.6628259420394897,0.7058823704719543,,
,,12,49,,,0.664765477180481,0.7058823704719543
0.9529985785484314,0.6764705777168274,12,51,,,,
,,12,51,0.6620667576789856,0.6985294222831726,,
0.9385038018226624,0.6764705777168274,13,55,,,,
,,13,55,0.5917428135871887,0.7426470518112183,,
0.9479680061340332,0.6764705777168274,14,59,,,,
,,14,59,0.600826621055603,0.7058823704719543,,
0.9772973656654358,0.6764705777168274,15,63,,,,
,,15,63,0.5501871705055237,0.7352941036224365,,
1.0078264474868774,0.6764705777168274,16,67,,,,
,,16,67,0.5249805450439453,0.7573529481887817,,
1.0564765930175781,0.6911764740943909,17,71,,,,
,,17,71,0.4780247211456299,0.7867646813392639,,
1.071476936340332,0.7058823704719543,18,75,,,,
,,18,75,0.4659135341644287,0.8014705777168274,,
1.102776050567627,0.720588207244873,19,79,,,,
,,19,79,0.4497637450695038,0.7941176295280457,,
1.1548701524734497,0.7352941036224365,20,83,,,,
,,20,83,0.3943064212799072,0.8235294222831726,,
1.1758586168289185,0.7352941036224365,21,87,,,,
,,21,87,0.35169628262519836,0.8602941036224365,,
1.2382029294967651,0.7352941036224365,22,91,,,,
,,22,91,0.3680278956890106,0.845588207244873,,
1.309801697731018,0.7352941036224365,23,95,,,,
,,23,95,0.2938992977142334,0.875,,
,,24,99,,,0.3959381580352783,0.7941176295280457
1.3736615180969238,0.7352941036224365,24,99,,,,
,,24,99,0.28261637687683105,0.875,,
1.4062711000442505,0.720588207244873,25,103,,,,
,,25,103,0.2454676330089569,0.8897058963775635,,
1.490817666053772,0.720588207244873,26,107,,,,
,,26,107,0.23646873235702515,0.8823529481887817,,
1.6143828630447388,0.7352941036224365,27,111,,,,
,,27,111,0.2222389578819275,0.8970588445663452,,
1.689781665802002,0.7352941036224365,28,115,,,,
,,28,115,0.2039662003517151,0.8970588445663452,,
1.7842791080474854,0.7352941036224365,29,119,,,,
,,29,119,0.18777763843536377,0.904411792755127,,
