val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0736958980560303,0.27941176295280457,0,3,,,,
,,0,3,1.095564842224121,0.1875,,
1.0386203527450562,0.6617646813392639,1,7,,,,
,,1,7,1.0572274923324585,0.4296875,,
0.9890724420547485,0.6764705777168274,2,11,,,,
,,2,11,1.0053448677062988,0.7109375,,
0.9379204511642456,0.6764705777168274,3,15,,,,
,,3,15,0.9374487996101379,0.71875,,
0.8982371687889099,0.6764705777168274,4,19,,,,
,,4,19,0.8500860929489136,0.71875,,
0.9017850756645203,0.6764705777168274,5,23,,,,
,,5,23,0.7689701318740845,0.71875,,
0.953839898109436,0.6764705777168274,6,27,,,,
,,6,27,0.7519384622573853,0.6796875,,
1.0171157121658325,0.6764705777168274,7,31,,,,
,,7,31,0.7202194929122925,0.703125,,
1.0426459312438965,0.6764705777168274,8,35,,,,
,,8,35,0.6730334162712097,0.703125,,
1.0207935571670532,0.6764705777168274,9,39,,,,
,,9,39,0.68633633852005,0.6953125,,
1.0043736696243286,0.6764705777168274,10,43,,,,
,,10,43,0.6110090017318726,0.71875,,
1.0077619552612305,0.6764705777168274,11,47,,,,
,,11,47,0.585777997970581,0.71875,,
,,12,49,,,0.6374014019966125,0.6875
1.0439528226852417,0.6764705777168274,12,51,,,,
,,12,51,0.5627084970474243,0.734375,,
1.0789477825164795,0.6764705777168274,13,55,,,,
,,13,55,0.4834747910499573,0.7734375,,
1.1087825298309326,0.7058823704719543,14,59,,,,
,,14,59,0.42970383167266846,0.8125,,
1.1444789171218872,0.7352941036224365,15,63,,,,
,,15,63,0.3716891407966614,0.84375,,
1.2159332036972046,0.75,16,67,,,,
,,16,67,0.31807446479797363,0.890625,,
1.2998766899108887,0.75,17,71,,,,
,,17,71,0.3060157299041748,0.859375,,
1.3904082775115967,0.75,18,75,,,,
,,18,75,0.28566882014274597,0.8671875,,
1.3957457542419434,0.720588207244873,19,79,,,,
,,19,79,0.2433006316423416,0.8984375,,
