val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.093652367591858,0.22058823704719543,0,4,,,,
,,0,4,1.113063931465149,0.20666666328907013,,
1.0676673650741577,0.5147058963775635,1,9,,,,
,,1,9,1.0872195959091187,0.3400000035762787,,
1.0257123708724976,0.6764705777168274,2,14,,,,
,,2,14,1.0486680269241333,0.6399999856948853,,
0.968848705291748,0.6764705777168274,3,19,,,,
,,3,19,0.9890751242637634,0.7333333492279053,,
0.910900354385376,0.6764705777168274,4,24,,,,
,,4,24,0.9091265797615051,0.7066666483879089,,
0.9012481570243835,0.6764705777168274,5,29,,,,
,,5,29,0.7898140549659729,0.7200000286102295,,
0.9931676387786865,0.6764705777168274,6,34,,,,
,,6,34,0.7338206768035889,0.7133333086967468,,
1.066638708114624,0.6764705777168274,7,39,,,,
,,7,39,0.700473427772522,0.7200000286102295,,
1.0436171293258667,0.6764705777168274,8,44,,,,
,,8,44,0.6923240423202515,0.7133333086967468,,
,,9,49,,,0.7904919385910034,0.699999988079071
0.9778242707252502,0.6764705777168274,9,49,,,,
,,9,49,0.6438457369804382,0.7200000286102295,,
0.9576034545898438,0.6764705777168274,10,54,,,,
,,10,54,0.6316837072372437,0.7133333086967468,,
0.9867706298828125,0.6764705777168274,11,59,,,,
,,11,59,0.6097850799560547,0.7133333086967468,,
1.0731620788574219,0.6764705777168274,12,64,,,,
,,12,64,0.5588067173957825,0.7200000286102295,,
1.1212271451950073,0.6764705777168274,13,69,,,,
,,13,69,0.5000245571136475,0.7333333492279053,,
1.149457335472107,0.6764705777168274,14,74,,,,
,,14,74,0.4829021096229553,0.7333333492279053,,
1.1227654218673706,0.720588207244873,15,79,,,,
,,15,79,0.44262003898620605,0.800000011920929,,
1.2331088781356812,0.720588207244873,16,84,,,,
,,16,84,0.4090394377708435,0.8133333325386047,,
1.3544552326202393,0.720588207244873,17,89,,,,
,,17,89,0.3507232069969177,0.8399999737739563,,
1.385648250579834,0.720588207244873,18,94,,,,
,,18,94,0.30995577573776245,0.8600000143051147,,
,,19,99,,,0.24130159616470337,0.8999999761581421
1.5078927278518677,0.720588207244873,19,99,,,,
,,19,99,0.2595621347427368,0.8866666555404663,,
