val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1235857009887695,0.10294117778539658,0,8,,,,
,,0,8,1.1394975185394287,0.1041666641831398,,
1.0499498844146729,0.44117647409439087,1,17,,,,
,,1,17,1.0806338787078857,0.2986111044883728,,
0.9689997434616089,0.6764705777168274,2,26,,,,
,,2,26,0.9559627175331116,0.6736111044883728,,
0.9891858100891113,0.6764705777168274,3,35,,,,
,,3,35,0.807379961013794,0.7361111044883728,,
1.0690433979034424,0.6764705777168274,4,44,,,,
,,4,44,0.7126213908195496,0.7291666865348816,,
,,5,49,,,0.7885593771934509,0.5625
1.077391266822815,0.6764705777168274,5,53,,,,
,,5,53,0.6883513927459717,0.7291666865348816,,
1.0126292705535889,0.6764705777168274,6,62,,,,
,,6,62,0.6611520051956177,0.7152777910232544,,
0.9928507208824158,0.6764705777168274,7,71,,,,
,,7,71,0.602116584777832,0.7361111044883728,,
1.0368027687072754,0.6764705777168274,8,80,,,,
,,8,80,0.6006152033805847,0.7152777910232544,,
1.034915566444397,0.6764705777168274,9,89,,,,
,,9,89,0.5428400039672852,0.7222222089767456,,
1.0798708200454712,0.6764705777168274,10,98,,,,
,,10,98,0.48556551337242126,0.7361111044883728,,
,,11,99,,,0.31321024894714355,0.8125
1.1377482414245605,0.6911764740943909,11,107,,,,
,,11,107,0.45483171939849854,0.7569444179534912,,
1.143703818321228,0.7352941036224365,12,116,,,,
,,12,116,0.39027827978134155,0.8194444179534912,,
1.2323960065841675,0.720588207244873,13,125,,,,
,,13,125,0.3745521306991577,0.8472222089767456,,
1.3600484132766724,0.720588207244873,14,134,,,,
,,14,134,0.30757904052734375,0.8819444179534912,,
1.4997082948684692,0.7058823704719543,15,143,,,,
,,15,143,0.24749353528022766,0.9027777910232544,,
,,16,149,,,0.3684890866279602,0.75
1.6100256443023682,0.720588207244873,16,152,,,,
,,16,152,0.19959965348243713,0.9166666865348816,,
1.6667938232421875,0.7058823704719543,17,161,,,,
,,17,161,0.20444835722446442,0.9305555820465088,,
1.8426096439361572,0.720588207244873,18,170,,,,
,,18,170,0.18234527111053467,0.9513888955116272,,
1.87192964553833,0.7058823704719543,19,179,,,,
,,19,179,0.14319802820682526,0.9791666865348816,,
