val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0371084213256836,0.6764705777168274,0,8,,,,
,,0,8,1.0562626123428345,0.5763888955116272,,
0.9667481780052185,0.6764705777168274,1,17,,,,
,,1,17,0.9929432272911072,0.7152777910232544,,
0.9041422605514526,0.6764705777168274,2,26,,,,
,,2,26,0.8781903982162476,0.7152777910232544,,
0.9683606624603271,0.6764705777168274,3,35,,,,
,,3,35,0.7406269907951355,0.7291666865348816,,
1.0727498531341553,0.6764705777168274,4,44,,,,
,,4,44,0.6845075488090515,0.7291666865348816,,
,,5,49,,,1.0209803581237793,0.5
0.9909915924072266,0.6764705777168274,5,53,,,,
,,5,53,0.6992156505584717,0.7152777910232544,,
0.9756910800933838,0.6764705777168274,6,62,,,,
,,6,62,0.6501320600509644,0.7222222089767456,,
1.030254602432251,0.6764705777168274,7,71,,,,
,,7,71,0.6046907901763916,0.7152777910232544,,
1.0436186790466309,0.6764705777168274,8,80,,,,
,,8,80,0.5802019238471985,0.7222222089767456,,
1.0098179578781128,0.6764705777168274,9,89,,,,
,,9,89,0.5413757562637329,0.7152777910232544,,
1.1216009855270386,0.7058823704719543,10,98,,,,
,,10,98,0.4675150513648987,0.7847222089767456,,
,,11,99,,,0.37455353140830994,0.8125
1.1697912216186523,0.7352941036224365,11,107,,,,
,,11,107,0.42208024859428406,0.7986111044883728,,
1.2642263174057007,0.75,12,116,,,,
,,12,116,0.33096131682395935,0.8541666865348816,,
1.603932499885559,0.75,13,125,,,,
,,13,125,0.2620135247707367,0.8888888955116272,,
1.6487478017807007,0.720588207244873,14,134,,,,
,,14,134,0.2101852297782898,0.9027777910232544,,
1.8050657510757446,0.720588207244873,15,143,,,,
,,15,143,0.19147427380084991,0.9236111044883728,,
,,16,149,,,0.05777948349714279,1.0
1.796379566192627,0.7058823704719543,16,152,,,,
,,16,152,0.1397227942943573,0.9583333134651184,,
2.1754496097564697,0.7058823704719543,17,161,,,,
,,17,161,0.12170039117336273,0.9583333134651184,,
2.5193707942962646,0.75,18,170,,,,
,,18,170,0.08572578430175781,0.9722222089767456,,
2.5424461364746094,0.7058823704719543,19,179,,,,
,,19,179,0.06736408919095993,0.9791666865348816,,
